,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
755,1522258330118283267,NiaRadioNetwork.com,13292,#NowPlaying I Give You Praise by Byron Cage on #WNIAGospelRadio #RealByronCage #ListenLive https://t.co/rq3bHn2JfF | WE ARE ON THE TUNEIN APP! https://t.co/s5x06XxlsO,2022-05-05 16:54:02,0,0
756,1522258326288883714,WLOY Radio,1830,Next Levels by King Geedorah on Take Me To Your Leader (MERLIN - Big Dada) #NowPlaying,2022-05-05 16:54:01,0,0
757,1522258318672150529,Chenoa Fan Club Venezuela,1473,"Entra en mi realidad 🎶
Chenoa 🔥💓 https://t.co/DD3FI1BzYi
.
.
.
#MusicaInternacional #NowPlaying",2022-05-05 16:54:00,2,0
758,1522258316222767109,HIS HOP RADIO,939,"#NowPlaying HIS HOP NATION Drop  by   @TimothyTLFTC #HISHOPRADIO Listen online at
 https://t.co/7sGoFOV1Ml     {MR.HISHOP}  {#HisHopRadio} https://t.co/UvcZSugbnD",2022-05-05 16:53:59,0,0
759,1522258301253259270,J1 HD Southern California,30,J1 HD: #NowPlaying Karasawa Miho (唐沢美帆) - Blast! ~ 3 online listeners ~ also 99.1 HD3 #SoCal #JPOP,2022-05-05 16:53:55,0,0
760,1522258297209991175,Mintwaveradio,450,#nowplaying on Mintwave Radio mint_01 #alexa #streema #Scotland #echo #global #uk #instagram #tiktok #twitter #facebook #linkedin #podcasts #radio #usa #Finland #germany #Belgium #australia #newzealand #southafrica #canada,2022-05-05 16:53:54,0,0
761,1522258294584320003,medline bradley,401706,#Nowplaying Discombobulated - /@trevorgear Trevor Gear |[https://t.co/IJ5fePnC4b] listen now at {https://t.co/5B9EJ3yqSV} #dremstuff #dremtgi,2022-05-05 16:53:54,0,0
762,1522258288628350977,HVDR Country Radio Station,69,#NowPlaying Nathan - Only The Best Songs HVDR Country Radio by Jingle https://t.co/rS3jIdO3pp,2022-05-05 16:53:52,0,0
763,1522258286573240322,Real Rebel Radio,374,#NowPlaying SUPERSUCKERS - Get The Hell ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,2022-05-05 16:53:52,0,0
764,1522258286531198983,asia DREAM playlists,523,#NowPlaying Fukinoto by YAMAO THE 12 on J-Club HipHop https://t.co/FFYReTh9JT #jpop https://t.co/CaRvvinTeM,2022-05-05 16:53:52,0,0
765,1522258278536916993,iventi.nu🕺🛰🔊🎧,162,Recently played: X Ray Connection - Get Ready (06:56)  #italo #iventi #nowplaying https://t.co/8wrkUua0qr https://t.co/H8SziXx65r,2022-05-05 16:53:50,0,0
766,1522258277521887234,Ivan Gamiño,190,Played: Generator  -   Foo Fighters https://t.co/CRRzF2tCzg #NowPlaying,2022-05-05 16:53:50,0,0
767,1522258265450627072,The pretty BBC 6 Music 🎶 #NowPlaying Bot,361,"🔊 #NowPlaying on #BBC6Music's #SteveLamacq 🕊️

Warmduscher:
  🎵 Twitchin In The Kitchen

#Warmduscher",2022-05-05 16:53:47,0,0
768,1522258242163728388,WLOY Radio,1830,Pay Attention Based Freestyle by Lil B on Mf Based (Nu Nation) #NowPlaying,2022-05-05 16:53:41,0,0
769,1522258239634952192,ぴげゆぴ,75,#Nowplaying 空に唄えば - 175R (175R BEST 「ANNIVERSARY 1998-2018」) https://t.co/eGBzkygNuq,2022-05-05 16:53:41,0,0
770,1522258238300987398,NeoPlaylist,763,#nowplaying #radioneo #THEDO - ON MY SHOULDER https://t.co/sYzWvVoD1y,2022-05-05 16:53:40,0,0
771,1522258237093031936,CW MEDIA DESIGN GROUP LLC.,2,#NowPlaying Devil's Luck (Clean).mp3 by Bugszy Citglohttps://www.cwmediadesigngroup.net/wbqeradioatlanta@gmail.com,2022-05-05 16:53:40,0,0
772,1522258234031157249,EL BLOKE RADIO 👁,5240,#NowPlaying Chucky73 - Diri En https://t.co/OhxjVeGSmZ #elblokeradio,2022-05-05 16:53:39,0,0
773,1522258229585227777,Surf Shack Radio,896,#nowplaying Bob Marley &amp; The Wailers - One Drop,2022-05-05 16:53:38,0,0
774,1522258218654879746,HIS WORD RADIO,15,"#NowPlaying Why I Hate Religion, But Love Jesus || Spoken Word by Jefferson Bethke#HISHOPRADIOhttps://hishopnation.com/homehttps://listen.samcloud.com/w/122467/HIS-WORD-RADIO",2022-05-05 16:53:36,0,0
775,1522258214506700803,Tolu madariola,96146,#NowPlaying mr have it all by Kolussus /@kolussus20 listen now {https://t.co/TP5EfjooXN} #dremtgi #dremstuff,2022-05-05 16:53:35,0,0
776,1522258205446922240,Chenoa Fan Club Venezuela,1473,"Ladron de corazones🎶
By Chenoa 🔥💖 https://t.co/q9BskdIysl
.
.
.
#Musica #music #MusicaInternacional #NowPlaying",2022-05-05 16:53:33,2,0
777,1522258203589111808,JTKの独り言,2791,"#NowPlaying

心配…。 https://t.co/WtKzEsZgK6",2022-05-05 16:53:32,0,0
778,1522258200002797568,Team Hero LTD,793,"#NowPlaying ""Freedom of Speech"" by Dreamville, J. Cole on @TIDAL 

 https://t.co/kmyulSUEwn",2022-05-05 16:53:31,0,1
779,1522258172748083201,京都帰りたい,111,"#NowPlaying...
なにをやってもあかんわ / Okazaki Taiiku - SAITAMA
#snowpy #np #spotify
https://t.co/6hlQklLQdf",2022-05-05 16:53:25,0,0
780,1522258170244173826,Gospel Caribbean,1127,#NowPlaying 12 He Can Be Found - Sanchez on Gospel Caribbean Radio https://t.co/Mz3tTQLITb #Gospel #Caribbean #GospelCaribbean,2022-05-05 16:53:24,0,0
781,1522258166821629955,KWAY-DB,810,#NowPlaying We Are Soldiers by The Texas Boyzhttps://www.kwaygospel.com/ https://t.co/zMV7Jfr95r,2022-05-05 16:53:23,0,0
782,1522258163730370561,@reale.pr/recoveryradio,1308,#NowPlaying (It Looks Like) I'll Never Fall In Love Again by Tom Joneshttps://listen.samcloud.com/w/125480/Live-Radio-Recovery-,2022-05-05 16:53:23,0,0
783,1522258159317966850,OSN Radio Now!,564,Now playing on OSN Radio (@osnradio) Bits And Pieces by Artemesia #OSN #NowPlaying (https://t.co/sqSi21pNZ1),2022-05-05 16:53:22,0,0
784,1522258158030360576,Du Vanguard au Savoy,418,"#nowplaying Charles Mingus, The Lost Album from Ronnie Scott’s (Resonance, 2022, enr. 1972) https://t.co/zQv9tpNetu #jazz #postbop",2022-05-05 16:53:21,0,0
785,1522258156537135105,SoulSpiration Network,457,#NowPlaying Take Me to the King (Acoustic) by Paula + Angie @PaulaAndAngie      05:16 https://t.co/QIWI79CsCq,2022-05-05 16:53:21,0,0
786,1522258131128041473,asia DREAM playlists,523,#NowPlaying Tachiirikinshi by Ayase&amp;Ado on J-Pop Kawaii https://t.co/FFYReTh9JT #jpop https://t.co/094ZP5Md7i,2022-05-05 16:53:15,0,0
787,1522258126480842752,RadioClaveMusical,270,#Streaming #NowPlaying 87 📻 Alejandro Sanz - Aprendi via @ejeserver https://t.co/Y9q5iywYnL,2022-05-05 16:53:14,0,0
788,1522258116057968640,RASTAFARI JAMS,16527,"#NowPlaying Aima Moses - Rastafari JAMS Drop"" on #RastafariJAMS Reggae Radio at https://t.co/QLbL8vfOVL #iHeartREGGAE",2022-05-05 16:53:11,0,0
789,1522258110206861313,Gritty Rock Radio,570,#NowPlaying Tom's Trip - The Midnight Ghost Train #Listen #TheMidnightGhostTrain at https://t.co/NWeXAVwhvj #bluesrock #countryrock #southernrock #stonerrock #garagerock https://t.co/Qan3UZ5gBW,2022-05-05 16:53:10,0,0
790,1522258110098075653,マルゾ M.,232,"🎧Metro / 新東京

https://t.co/NGsM92cjyx #NowPlaying",2022-05-05 16:53:10,0,0
791,1522258104972238853,東ルカク (AZUMA Lukaku),11,"「よろしくシネマテレコ」桐山優月 (門脇舞以)
from ガールフレンド (仮) キャラクターソングシリーズ Vol. 6
#NowPlaying https://t.co/OsCO9v0wDb",2022-05-05 16:53:09,0,0
792,1522258092431400960,BB RADIO Playlist,2579,#nowplaying #EdSheeran ~ Ed Sheeran | Photograph (Felix Jaehn Remix) ||| BB RADIO - In #Potsdam #Brandenburg #GER auf 107.5,2022-05-05 16:53:06,0,0
793,1522258091332538371,rpmradio,33,#NowPlaying TenSopSaxop  - Edgy Planet at https://t.co/JNfC3Ouky0 https://t.co/Yj8tDHzonx,2022-05-05 16:53:05,0,0
794,1522258087444467713,ShowAgenten Radio,8350,"#NowPlaying Another 45 Miles - Golden Earrings
https://t.co/StilojobWM",2022-05-05 16:53:04,0,0
795,1522258085351497728,WildVibes Radio,696,#NowPlaying : Broken Heart - White Lion,2022-05-05 16:53:04,0,0
796,1522258076690231296,Boulundala,68,#NowPlaying Kawunor bu yeget why nowadays divorce is so easy 28-03-2021,2022-05-05 16:53:02,0,0
797,1522258071812468736,Lite 99 Orlando,54,Now Playing on LITE 99 Orlando We Are the World by U.S.A. for Africa #nowplaying #orlando #orlandomusic #softrock #oldies #florida #lastplayed #recentlyplayed,2022-05-05 16:53:01,0,0
798,1522258036852731905,EmmoLei Sankofa,1516,"#NowPlaying ""UMI Says"" by Mos Def on @TIDAL https://t.co/KKHNdmQSdj",2022-05-05 16:52:52,0,0
799,1522258021308641282,The pretty BBC Radio 2 🎶 #NowPlaying Bot,172,"🔊 #NowPlaying on #BBCRadio2's #SaraCox 🕊️

Carly Simon:
  🎵 You're So Vain

#CarlySimon 

https://t.co/rGdSDTbti5",2022-05-05 16:52:49,0,0
800,1522258020784291840,#LivewayRadio,23397,#NowPlaying Central Music Youre Forever - Youre Forever via https://t.co/ACD0JQ02P6,2022-05-05 16:52:48,0,0
801,1522258018099994629,105.1LIVE,187,#NowPlaying 105.1 LIVE Media Services https://t.co/INRN1CwbEK #105LIVE #NewMusic #Classics #HipHopandRnBLivesHere,2022-05-05 16:52:48,0,0
802,1522257995127992320,おうがっち,1195,第三次かんこれふぁんくらぶ https://t.co/2J30cwXd4m #sm27665673 #nowplaying #nicobox,2022-05-05 16:52:42,0,0
803,1522257990933307395,WLOY Radio,1830,Arrow Root by Mf Doom on Special Herbs Vol. 1 &amp; 2 (Metalface) #NowPlaying,2022-05-05 16:52:41,0,0
804,1522257980921724930,YaosoneR 2番目,139,"#NowPlaying ""D.M.B."" by A$AP Rocky on @TIDAL 

 https://t.co/xwW0fq5Pba https://t.co/uCRsgNBPeM",2022-05-05 16:52:39,0,0
805,1522257975091544065,Keep the faith Internet radio,357,#NowPlaying Forever And A Day by Mel &amp; Tim on Keep The Faith Internet Radio,2022-05-05 16:52:38,0,0
806,1522257959480221707,Katie Conway-Flood,766,"#NowPlaying For Those That Wish To Exist and Holy Hell - Architects. Yep, it’s the eve of seeing Architects at Ally Pally tomorrow and you bet these two records have not left the turntable all day long. https://t.co/mp8GZFKSnG",2022-05-05 16:52:34,1,0
807,1522257940081565713,Self Help Radio,889,"#NowPlaying #TheDickenbockReport #FreeformPortland #Taxi ""Taxi Cab"" by Vampire Weekend @vampireweekend On Freeform Portland now! Listen: https://t.co/9MjFyEQE6i !",2022-05-05 16:52:29,0,0
808,1522257933454565384,Houndstooth Radio ♬,1664,#nowplaying Bob Marley And The Wailers / Sun Is Shining / History Of Trojan Records 1968-71 #bobmarley ♫  https://t.co/1P3tTfCGWK,2022-05-05 16:52:28,0,0
809,1522257928815882240,J1 GOLD 昭和 - Legendary Songs of the Showa,38,J1 GOLD: [02:52] #NowPlaying C-C-B (CoConut Boys) - Kuso Kiss (空想Kiss) ~ 74 listeners #JPOP,2022-05-05 16:52:27,0,0
810,1522257924315574272,ناوكي,212,"SLAVE HUMILIATION  / NYMPHOMANIA  by Bloody Cumshot #NowPlaying

急なIn Flamesオマージュに笑いを禁じ得ない https://t.co/O5qTU9Ylau",2022-05-05 16:52:25,0,0
811,1522257921823981569,The Crüe 103.1 FM,69,#NowPlaying Fallen Angel by Poison Open Up And Say... Ahh! https://t.co/OAAGFKjYT8 https://t.co/3bL51kss4P,2022-05-05 16:52:25,0,0
812,1522257919873593345,José Soares,1867,"#NowPlaying 🎶 
The Shadow of Your Smile
Tommy McCook &amp; The Supersonics
[Down on Bond Street]
#Reggae 

0:00 ❍─────── 3:22
                   ★★★
          ↻     ⊲  Ⅱ  ⊳     ↺
volume: ▁▂▃▄▅▆▇ 100% https://t.co/rVle683bSJ",2022-05-05 16:52:24,0,0
813,1522257906904997888,WLOY Radio,1830,Clench by Punkerslut on Centerfolds #NowPlaying,2022-05-05 16:52:21,0,0
814,1522257901422850051,HotHitsUK,1415,"#NowPlaying The Drum by @IAmAlanWalker #listen at https://t.co/VpnQNUIxMJ &amp; https://t.co/O2PeOxhBNQ @TuneIn
 Buy song https://t.co/OwkVsXAUIL https://t.co/C6aB6do4cT",2022-05-05 16:52:20,0,0
815,1522257897282887699,Sharon M. Rucker,1203,Chris &amp; Kyle  Ft.True Spirit - No One Like You : #NowPlaying On https://t.co/AZCtyX45DC -,2022-05-05 16:52:19,0,0
816,1522257890324754432,Dailymate Radio,278,"Now playing ""Silverchair - Miss You Love"" on channel NBS Radio. Listen it on Dailymate Radio at https://t.co/sALrZbRBed. We love you! #nowplaying #nbsradio #silverchair #missyoulove #dailymateradio #radiostream #onlineradio #radiodirectory https://t.co/rSWxCyBFrQ",2022-05-05 16:52:17,0,0
817,1522257886562422787,Smile Radio,119,#NowPlaying: Home Again by #michaelkiwanuka on https://t.co/UC2bB6jnX6 https://t.co/EAl7lax5L0,2022-05-05 16:52:16,0,0
818,1522257877406203907,Radio ITALOPOWER!,273,#NowPlaying Casablanca - The Girl Of Lucifer | Radio ITALOPOWER! | https://t.co/gt2r9caOhK,2022-05-05 16:52:14,0,0
819,1522257865590853633,OfficialSRrocksDOTcom,84,"#NowPlaying Hotel California by Eagles on https://t.co/8gp3hwkrgQ 

If it Rocks, It Rocks Here!",2022-05-05 16:52:11,0,0
820,1522257861992013831,FIP en direct,5825,♪ #nowplaying Amer - Laura Cahen (Nord - 2017) https://t.co/NT9TAx9iLW https://t.co/UDsEbGE7Jn,2022-05-05 16:52:11,1,0
821,1522257849333825536,🇯🇲Djminrobert 🇨🇦🎧🎙🙌🏿🙌🏿🙏🏿🙏🏿🙏🏿🤴🏿,370,#NowPlaying Crystal Lewis - Mi Redentor Vive (1995) https://t.co/zQezes0k3g,2022-05-05 16:52:08,0,0
822,1522257848725606407,Bigman Radio PR,322,Island In The Sun by Weezer now playing on BigmanRadio #NowPlaying  #StreamingLive  https://t.co/2lOXdlC0Gg,2022-05-05 16:52:07,0,0
823,1522257848192884736,BOOM885FM,17,"#NowPlaying Jacquess Ft. Future - Not Jus Anybody (Clean) #BOOM885FM 
 TUNE IN -https://t.co/ootVlkJti5 https://t.co/qf6PJEmA71",2022-05-05 16:52:07,0,0
824,1522257847375089668,Variety Vibes Radio (Greg Williams),199,#NowPlaying theory tucker - Nasty,2022-05-05 16:52:07,0,0
825,1522257845739212802,Antillesdomstationradio,56,#NowPlaying TWO WAYZ J ESPERE ENCORE ANTILLES DOM STATION,2022-05-05 16:52:07,0,0
826,1522257845592502275,Radio Mikrasiatis,43,"#NowPlaying on #Mikrasiatis_Radio 
Εν Χορδαίς - Παντελής Ερωτας - Αμανές",2022-05-05 16:52:07,0,0
827,1522257845500416000,なうに,184,#nowplaying KAITOオリジナル曲　「潔癖症の文学愛好家」 https://t.co/0GPdbH7f7q @NicoBox_App から,2022-05-05 16:52:07,0,0
828,1522257845332418563,L.E.Radio,478,#NowPlaying Ngifuna - The Wish Feat. Butiza,2022-05-05 16:52:07,0,0
829,1522257844992716803,RCCH,24,#NowPlaying Azzido Da Bass - Dooms Night https://t.co/CB8Xh6IirQ,2022-05-05 16:52:07,0,0
830,1522257844673953793,walter,45,#NowPlaying Trundicho - Warp Nine https://t.co/1h8XLmtLVO,2022-05-05 16:52:07,0,0
831,1522257844522864642,Radio Revolution Panafricaine,61,#NowPlaying Hommage Sekou Touré par Miriam Makeba I,2022-05-05 16:52:06,0,0
832,1522257844434657290,Take On Sak,320,"#Nowplaying いとしーさー - 輿水幸子 (竹達彩奈), 多田李衣菜 (青木瑠璃子), 藤原肇 (鈴木みのり), 水本ゆかり (藤田茜), 森久保乃々 (高橋花林) (THE IDOLM@STER CINDERELLA GIRLS LITTLE STARS! いとしーさー)",2022-05-05 16:52:06,0,0
833,1522257843038175234,Radio Studio 107 Milano,28,#NowPlaying Emotion In The Voice 04-05-2022 Ospiti Silversnake,2022-05-05 16:52:06,0,0
834,1522257841771397121,Radio Tempête Bot,266,#NowPlaying sur Radio Tempête : Alizée - L'Alizé https://t.co/UrfLT5c7n9,2022-05-05 16:52:06,0,0
835,1522257840743796736,CultureAddict Webradio,55,"#NowPlaying : ""Jalisco"", de Babeheaven

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBshSsf https://t.co/pBHLQUE3MO",2022-05-05 16:52:06,0,0
836,1522257839288377352,Unstoppable Radio,1006,"#NP Broken Things - Benita Jones #NowPlaying on #UnstoppableRadio

THE NO.1 PRAISE, WORSHIP &amp; INSPIRATION STATION

https://t.co/XWYbNmnuUI",2022-05-05 16:52:05,0,0
837,1522257837644259329,Aldajuste azael,6,#NowPlaying Compilation 100% Adoration [ Vol.2] + Instrumentales - --Worship Fever Channel --,2022-05-05 16:52:05,0,0
838,1522257837522669568,The Pulse Radio,1345,#NowPlaying Deacon Rob - Worldy Things,2022-05-05 16:52:05,0,0
839,1522257837451358209,SIMONE #NOWPLAYS,97,"#NowPlaying Kokoroko - Something's Going On

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/7X3UKOBbeZ",2022-05-05 16:52:05,0,0
840,1522257836947951618,Mahmoud,2568,♫ #NowPlaying “شريط حياتي” by @hossamhabib on #Anghami https://t.co/wTgFVAv5QX,2022-05-05 16:52:05,0,0
841,1522257835215757312,247RadioQ,2,#NowPlaying Wham! - Wham! - Freedom https://t.co/HgjBGJlx3V,2022-05-05 16:52:04,0,0
842,1522257824088211458,Lonely Oak radio,43960,"#Nowplaying: Ardent Hale @Ardent_Hale - The Call, -#LonelyOakradio- Rock with us",2022-05-05 16:52:02,1,0
843,1522257822381232130,Caviar Radio,158,"#nowplaying ""Caviar Radio Mix 002"" only on Caviar Radio. Music to sleep/study/walk/drive and vibe to. lock in via 

Link in bio on #android or @applemusic on #iOS",2022-05-05 16:52:01,0,0
844,1522257817817989120,123,106,夏の黄金比/相対性理論　#nowplaying,2022-05-05 16:52:00,0,0
845,1522257816664395776,Radio-WIGWAM,56152,"Royzy Rothschild @RoyzyRothschild #nowplaying
Listen now at https://t.co/B5njjaXrhI",2022-05-05 16:52:00,1,1
846,1522257807835160579,AKI@NowPlaying,865,"#NowPlaying #180° / #Psychotica
音と写真　https://t.co/eUyADQgDEw",2022-05-05 16:51:58,0,0
847,1522257767658049537,New Jazz iRadio,286,#NowPlaying Lindsey Webster feat Brian Culbertson - I Didn't Mean It on https://t.co/Ka2VZiDx7J,2022-05-05 16:51:48,0,0
848,1522257762541002753,RockLan One Radio - RL1 Radio,6823,#NowPlaying - King Von (feat. Moneybagg Yo) - Trust Nothing - #RL1Radio #RockLanOne #Radio #NewMusic - https://t.co/cEZxms8xtp,2022-05-05 16:51:47,0,0
849,1522257754160775168,MZ Radio London (RCCG Mount Zion),1051,"#NowPlaying on #MZRadioLondon 
The Name of Jesus - Enkay Ogboruche @officialenkay

https://t.co/fsMOxxA3GE",2022-05-05 16:51:45,0,0
850,1522257719482359808,J1 XTRA 平成 - JPOP Hits of the Heisei,63,J1 XTRA: [02:51] #NowPlaying Mongol 800 (モンゴル800) - Yorokobi no Uta (ヨロコビノウタ) ~ 16 listeners #JPOP,2022-05-05 16:51:37,0,0
851,1522257695922810880,🦐くろ🍤🦀@🦐🦐,1079,#Nowplaying 銀竜戦 - 植松 伸夫 (FINAL FANTASY IX (Original Soundtrack)),2022-05-05 16:51:31,1,0
852,1522257694014558209,BN4IA,1228,#NowPlaying Peter Monk - Life Ibiza on @BN4IA #radio #LasVegas... Tune In Here! ➔ https://t.co/gIRAwkE4HP,2022-05-05 16:51:31,0,0
853,1522257688465494018,BN4IA,1228,#NowPlaying Vikki St. Ives - I've Got Your Love (Ricky Ric Radio Mix) on @BN4IA #Radio #Tokyo! Listen HERE!  ➔ https://t.co/kwzalTbi6j,2022-05-05 16:51:29,0,0
854,1522257684472414211,Sno-Dawgg Radio,57,"DJ Sno-Dawgg #NowPlaying Moths In My Hair by Simon van Gend - Buy: https://t.co/U4m1GRgmKv
#SnoDawggRadio - We are a Free Internet Radio Station! On Web/Roku/YouTube! https://t.co/Y1xna8kGW6",2022-05-05 16:51:28,0,0
855,1522257677828694018,AudioLive FM Bot,143,"#NowPlaying BONEY M - RIVERS OF BABYLON on AudioLive FM.
 Listen now on https://t.co/OGPmCMhFQI!
#radio #digitalradio #musicaecultura #audiolivefm #r_b_soul #boneym_ #nightflighttovenus_remasteredbonustrackversion_ #riversofbabylon https://t.co/mwrjK6anxw",2022-05-05 16:51:27,0,0
856,1522257673793806338,chriswhite,2928,#nowplaying #edwinfischer https://t.co/tEmYkHT4TE,2022-05-05 16:51:26,1,0
857,1522257666457878529,Electric #NowPlaying Bot,1934,"#nowplaying I Don’t Like You by Coopex, Moonshine &amp; Reverse Prime @coopexoff @ReversePrime
Listen Live:  https://t.co/gK7w7PTU2S",2022-05-05 16:51:24,0,0
858,1522257651740164097,SUN Now Play 📻,488,♫ Harold Alexander - Mama Soul (1971) https://t.co/wYS8rSPP1c #NowPlaying https://t.co/nZWYF4NttM,2022-05-05 16:51:21,0,0
859,1522257649219346434,Cowboy's Juke Joint,2680,#NowPlaying : Rider In The Desert Sun (Pt. II) by Aunt Cynthia's Cabin - Listen Online at: https://t.co/gGtitroi0i https://t.co/1gihERke4q,2022-05-05 16:51:20,0,0
860,1522257649206763520,Prima Radio Surabaya,2757,#nowplaying Kalau Bosan - Liebie | join via stream klik --&gt; https://t.co/RLqVbkQ1fz https://t.co/yaooDlwg0l,2022-05-05 16:51:20,0,0
861,1522257626444271618,Lemonade,182,♫ #NowPlaying “Less Than Zero” by @theweeknd on #Anghami https://t.co/k9VKW0zOvN,2022-05-05 16:51:14,1,0
862,1522257626171682816,Tony Carr- CCS Radio,2334,#NowPlaying @RalphHarris-LinerSteveTouhy by #RalphHarris Download our app for free and listen live https://t.co/u74Q1PRwDs https://t.co/iqBp46I6Ab,2022-05-05 16:51:14,0,0
863,1522257625844523013,Gritty Rock Radio,570,#NowPlaying Yonder From Beyond - Walking Men #Listen #walkingMen at https://t.co/NWeXAVwhvj #bluesrock #countryrock #southernrock #stonerrock #garagerock https://t.co/KKYR3WVJYw,2022-05-05 16:51:14,0,0
864,1522257618865164289,RadioMaxMusic,5799,#NowPlaying on RadioMaxMusic:  No Doubt - Bathwater (00) - Album (Return of Saturn) No Doubt Listen Now-&gt; https://t.co/EJivlZi7Wh,2022-05-05 16:51:13,0,0
865,1522257608240943105,TrancePulse Dublin,2995,#NowPlaying #TranceFamily #Trance Tenishia &amp; Susana - Never Let You Down (Cold Rush Edit) https://t.co/Gd9nLgJhCD https://t.co/VEivBsGArJ,2022-05-05 16:51:10,0,0
866,1522257604948410369,Funky Paradise,316,ON Diva Funk : Terri Jones - Do It Again Tonight (12''version) https://t.co/OBdDNsaR4a #NOWPLAYING #FUNK #RADIO #WEB,2022-05-05 16:51:09,0,0
867,1522257604671852544,宮村麻未@膝と駅とワニを追いかける日々,2245,"お休み前のひと時　耳のお供に

#NowPlaying https://t.co/jkNWeZzeLw",2022-05-05 16:51:09,1,0
868,1522257592675979265,Diva Radio DISCO,1546,Now Playing: Alec R. Costandinos - Trocadero Lemon Blue Diva Radio Disco https://t.co/nA0yLnq1Rm #nowplaying,2022-05-05 16:51:06,0,0
869,1522257587399446528,FAB 94.5,42,"#NowPlaying Kay Flock ft  B Lovee &amp; Dougie B  Brotherly Love on #Fab945TheHitz listen now
https://t.co/Qb09EE4eQL",2022-05-05 16:51:05,0,0
870,1522257580298493953,Bloom Radio,303,"#NowPlaying We The Kingdom - Holy Water
https://t.co/O45kvFCz7m
#OnlineRadio #BloomRadioke #TheBestofYou https://t.co/sj5EHSycwT",2022-05-05 16:51:03,0,0
871,1522257577136041985,Phoenix,546,#NowPlaying The McDuffies - 2  Another Chance  on Faith Xpressions Gospel Radio Listen here: https://t.co/IOhUjKr29z https://t.co/U1zrF7E6w1,2022-05-05 16:51:03,0,0
872,1522257575021928454,318 LIVE FM,207,#NowPlaying Saweetie Feat - Back to the Streets (Remix) (Dirty) By Dem Clinton Boyz Beatz :: Tune In: https://t.co/69NLBvrJMY,2022-05-05 16:51:02,0,0
873,1522257566168141824,SurfRockRadio,1784,#nowPlaying on Surf Rock Radio: Meniscus Twist (Radio Mix) by The Coconauts! Listen live on https://t.co/7PJjXKPXKD #surfrockradio #surfmusic #surfpunk #surfrock #surf #instro #rockabilly #reverb #twang #fender #hagstrom #hallmarkguitars,2022-05-05 16:51:00,0,1
874,1522257562741182473,Rich Radio BKNY,2499,#NowPlaying Affirmations (Explicit) by Chuck Platinum,2022-05-05 16:50:59,0,0
875,1522257554407055360,Primordial Radio Playlist,744,#nowplaying on @PrimordialRadio DEATH (Ever Colder) by Bury Tomorrow (@burytomorrow) Listen now: https://t.co/g2DEFzgNka,2022-05-05 16:50:57,0,0
876,1522257542973472770,🇺🇲 🇺🇦 Freedom Rock Radio 🇺🇦 🇺🇲,1743,⇝ #NowPlaying! ⇝ Black Sabbath - War Pigs! ⇝ #Listen ⇝ #Live ⇝ #Now!⇝ #ClassicRock ⇝ #HardRock ⇝ #HeavyMetal ⇝ #InternetRadio ⇝ #StreamingLive ⟱ https://t.co/uvtRa7kC3f,2022-05-05 16:50:55,1,0
877,1522257536514023437,JTKの独り言,2791,"#NowPlaying

エコーがサイケだな。
1967年だで、そういうことか。 https://t.co/4PACieSYPL",2022-05-05 16:50:53,0,0
878,1522257533309755392,DJ Saman K,70996,#NowPlaying Quit playing with my Heart by drem tgi /@DREMTGI [https://t.co/TMTIs6U3SC] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff,2022-05-05 16:50:52,0,0
879,1522257525961375744,NightShot Radio 🎧,1963,#NowPlaying New Day by @50cent @drdre @aliciakeys https://t.co/FPticocvxS,2022-05-05 16:50:51,0,0
880,1522257515810938890,Hope Radio,2619,#NowPlaying Deitrick Haddon - We Worship You :: Tune In: https://t.co/srt7CxXKlf,2022-05-05 16:50:48,0,0
881,1522257507988746240,Urban Movement Radio,358,#nowplaying Karen Zellers Sevier and Ina Kirksey Zellers - Glad Tidings #less #talk #more #music #australia #urban #goodvibes,2022-05-05 16:50:46,0,0
882,1522257498132168704,fiyah cee,325,"#NowPlaying Feel So Good by Takemia Haze 
    {https://t.co/FkqDaIDDyo https://t.co/rRmtzGc2k6",2022-05-05 16:50:44,0,0
883,1522257486643748868,Lunar Strain,85,"Unlucky Morpheus - 魔境堕天録サリエル

#NowPlaying
#UnluckyMorpheus
#あんきも

Tweeted by #WACUP",2022-05-05 16:50:41,0,0
884,1522257477307445248,NeoPlaylist,763,#nowplaying #radioneo #JACQUES - ARRIVERA https://t.co/sYzWvVoD1y,2022-05-05 16:50:39,0,0
885,1522257476745191431,Mix FM Now Playing,1207,Now playing: Fry by Nelly Furtado #nowplaying Listen live: https://t.co/DswV8KHFmv https://t.co/WezOUdf7Yj,2022-05-05 16:50:39,0,0
886,1522257461499121671,#LivewayRadio,23397,#NowPlaying Tope Alabi  - Iro Hallelujah. via https://t.co/ACD0JQ02P6,2022-05-05 16:50:35,0,0
