,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
547,1519293766552674304,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Dua Lipa - Hotter Than Hell #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-27 12:33:55,1,1
548,1519288121661087744,MHI Meaux Haus International,6,"#PROMOTION #sexwithdesduhfauxnow #thr #thread #juliancasablancas #music #harpersbazaar #BillboardNews #Billboard #miami #trending #vogue #dallas #Twitter #YouTube  #meauxhausint #extratv #Spotify

MHI PROMO FOR VOCALIST JULIAN CASABLANCAS https://t.co/rhwSopx6sX https://t.co/O8nO6Tl8I4",2022-04-27 12:11:29,0,0
549,1519287837178269696,ゆうき,1442,"#INORAN 、ソロ25周年記念アルバム発売。＜ #Billboard Session＞を音源化

https://t.co/6BGNVl4Lvn",2022-04-27 12:10:22,0,0
550,1519283618081910784,Dupree International,1183,"Here are our top 5 billboard ads of 2022, so far.

#marketing #advertising #billboard 

https://t.co/d3WN4UhSiF",2022-04-27 11:53:36,0,0
551,1519282660320841729,Suara Mas,145,"ORIGINAL LOGO 1/1 COLLECTION @rarible

Keep Calm and watch your Behaviour (v1-04)

""Keep Calm and Play Vinyl v1"" #NFT series 
https://t.co/6m36hPbuE1

.
.
.

#NFTs #NFTIndonesia #NFTCommunity #NFTmusic #vinyl #vinylrecords #rarible #opensea #pop #synthpop #petshopboys #billboard https://t.co/nSLuMRwDlp",2022-04-27 11:49:47,5,0
552,1519271572271509504,Abderrahim BENQASSOU,236,"southwestern Morocco, located in the Toubkal National Park. At 4,167 metres (13,671 ft), it is the highest peak in the Atlas Mountains, Morocco, and North Africa. Located 63 km (39 mi) sou  #Advertisement #Billboard #Text https://t.co/E7YvTjaQVK",2022-04-27 11:05:44,0,0
553,1519263503051280384,R. D.,516,"Harris Bank BMO is the official sponsor bank of the Chicago Bulls, which means they ca  #Billboard #Sign #Ad #Advertising #Advertisement #ChicagoBulls #Basketball #Harris #Chicago #Illinois #US #USA #America #UnitedStates https://t.co/7FdmDlnqa7",2022-04-27 10:33:40,0,0
554,1519257457444405249,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Billie Eilish - my future #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-27 10:09:38,1,1
555,1519250375492177921,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Pale Waves - Eighteen #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-27 09:41:30,1,0
556,1519240117189283847,H2 Creative • Digital,30,"A great project from @BigVanWorld! We created a simple yet eye-catching roadside #billboard to encourage passers-by to visit their dealership. If you’re interested and getting some #signage or billboards created for your #business, dm us for a quote today. https://t.co/q9hCZ8lVcq https://t.co/CSTobfzc3U",2022-04-27 09:00:44,0,0
557,1519239935848554499,ザ・プレミアムレビュー,9,"【Billboard】 It's All About Me - Mýa &amp; Sisqo 【Chart History】

👉 https://t.co/zAJrvtN0bX

#billboard #hot100 #randb #90s 
#mya #sisqo @@MYAPLANET9 @OfficialSisQo https://t.co/BoYu6nmGrD",2022-04-27 09:00:01,0,0
558,1519228738676072448,artyfarty_annex,3237,"“WEDNESDAY ARTY &amp; ANNEX""
4.27  8pm OPEN - 3am CLOSE
皆様のお越しをお待ちしています！
🟥HAPPY HOUR
8pmから9pm全ドリンク200円OFF!
🟧 ADMISSIN FREE
ARTY ⇄ANNEX含め何度でも出入り自由もご利用ください！

#arty #annex #dance #shijuku2chome #gayclub #billboard #jpop #kpop https://t.co/o6EvuiISUT",2022-04-27 08:15:31,2,3
559,1519224249797558272,R. D.,516,"This orange billboard for the animated movie ""The Lorax"" has to be   #TheLorax #Movie #Billboard #Parody #Humor #Humorous #Sign #Ad #Advertisement #Advertising #Underpass #Chicago #US #Illinois #USA #America #UnitedStates https://t.co/obLilhTJLP",2022-04-27 07:57:41,0,0
560,1519221157702287361,keko ＊Zephyr＊,207,"ダウンロードアルバムチャート📱
3位 #藤井風 #LOVEALLSERVEALL
先週から1ﾎﾟｲﾝﾄｱｯﾌﾟだよ👏🏻✨

#HEHN も #HEHC もTOP100圏内、すごい🥰❣️
#LASA #Billboard https://t.co/9Esg3yJuzQ",2022-04-27 07:45:24,6,0
561,1519218663362265088,Thinkidol,778,"‘Shake It’ ของ LOONA เพลงจากรายการ ‘Queendom’ เดบิวต์ที่อันดับ 1 บนชาร์ต ‘World Digital Song Sales’ ของ Billboard ถือเป็นการประสบความสำเร็จอย่างน่าประทับใจของ LOONA

อ่านเพิ่มเติม👉https://t.co/xfwdqpNFh2 

#Thinkidol #LOONA #Billboard https://t.co/RWHH9AYhtC",2022-04-27 07:35:29,32,89
562,1519214443150061568,山本裕之,398,"リハ終了！
アギュラー良い音。好き。
ひとつひとつに耳を澄ませて、ホットにいきます🎻

#山中千尋Trio
#Billboard
#AguilarDB751 https://t.co/tIJJyNeo8p",2022-04-27 07:18:43,14,0
563,1519209458655711232,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Jennifer Lopez - In the Morning #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-27 06:58:55,1,1
564,1519203572084187137,Touçhé,31,"#OutlawTavern
#ClovisPoliceDept 
#FresnoPoliceDept
#SelmaPoliceDept
#HearneTx
#CollegePoliceDept
#FranklinTx 
#RobertsonCounty
#CPSAbuse
#Marshmello
#Army
#Marines 
#Navy
#AirForce
#SpaceForce
#MK
#Jamaica
#NikkiMinaj
#Billboard
#TheVoice
#AmericanIdol
#TheView
#jimmykimmel
#TMZ",2022-04-27 06:35:31,0,0
565,1519201892651479041,TheCoinrise,2775,"Adorable Alien #Fuzzle #NFTs Invade #Billboard in Times Square

The @FuzzleOfficial shown are in a wide range of colors and patterns, and the billboard is #breathtaking as the vividly colored fur balls #loom above.

https://t.co/74nJjKDEtv",2022-04-27 06:28:51,5,0
566,1519199716445237248,Ruth Morgan,621,"https://t.co/6pESNGHzzK
#flyer #corporate_flyer #party_flyer #poster #banner #billboard #MadeOnFiverr
#photoshop #illustrator #graphics_design #fiverr #usa #Germany
#Arsenal #Grant #Barr #Caturday #Connie",2022-04-27 06:20:12,0,0
567,1519194330878996480,tskim,238,"K-pop group #StrayKids has been on the #Billboard's main albums chart for a fifth consecutive week with its latest EP ""#Oddinary."" The EP ranked No. 117 on the #Billboard200.
#StrayKids_Billboard200 
#straykids_oddinary 

https://t.co/Bn3KlbEifM",2022-04-27 05:58:48,1,1
568,1519194149831933953,The Korea Times,37767,"#Kpop group #StrayKids has been on the #Billboard's main albums chart for a fifth consecutive week with its latest #EP ""#Oddinary."" The EP ranked No. 117 on the Billboard 200 this week, up 16 slots from 131st the previous week. https://t.co/Spgr8XtcHi",2022-04-27 05:58:05,4,2
569,1519193225638125569,TVstayInfo ☻︎ | ODDINARY,2469,"@korea_odyssey acaba de twittear: ""El grupo de #Kpop #StrayKids ha estado en la lista de álbumes principales de #Billboard por quinta semana consecutiva con su último EP ""#ODDINARY"".  🎼🏆🥳🇰🇷""
 
#Billboard200 #스트레이키즈",2022-04-27 05:54:24,0,0
570,1519193047837331456,Web Tasarım İzmir,45,"Tasarım Çözümleri
Art Web Tasarım, ihtiyacınız olan tanıtım çalışmalarını sizin için özenle çalışarak hizmetlerini sürdürüyor.

Gsm: +90 (543) 781 36 60

#WebSitesi #Logo #Afiş #Broşür #Billboard #Kartvizit #Katalog #Eticaret #SEO #Ambalaj #SosyalMedya #Animasyon #Tasarım https://t.co/ITSFzNMWuO",2022-04-27 05:53:42,0,0
571,1519189751181455360,Korea Odyssey,12262,"#Kpop group #StrayKids has been on the #Billboard's main albums chart for a fifth consecutive week with its latest EP ""#ODDINARY."" 🎼🏆🥳🇰🇷
#Billboard200 #스트레이키즈 #BangChan #LeeKnow #Changbin #Hyunjin #Han #Felix #Seungmin #IN 

https://t.co/w3vCtj9RMO https://t.co/g5e9rcSfqq",2022-04-27 05:40:36,5202,1119
572,1519186764296253440,キコ,240,"ビルボ1位おめでとう😭😭💖💖💖

#Billboard #BillboardJAPAN #CALL119 

#INI @official__INI CALL119 / We Are / BOMBARDE / DILEMMA / AMAZE ME /Polaroid / Rocketeer https://t.co/qUrcwwRGrU",2022-04-27 05:28:44,1,0
573,1519185533771026432,Md Merajul Islam,134,"Check out my Gig on Fiverr: design roll up banner, retractable banner, billboard, or signage https://t.co/zfY0y07kfT 
#team #design #sales #event #brand #creative #graphicdesigner #rollupbanner #retractablebanner #signagedesign #yardsign #billboarddesign #billboard #yardsings",2022-04-27 05:23:51,1,0
574,1519185392037158914,Walt ackerman,102,It’s everywhere !! Download today! #waltackermanmusic #countrymusic #distrokid #newmusic #independentartist #billboard  https://t.co/o9amQc8HMO,2022-04-27 05:23:17,1,0
575,1519184411132014592,ALL JOY Official,16,"Who do you think will win 🏆the Billboard Music Award 2022 for Top Female Artist?

Comment down below 👇about your guess!

#ALLJOY #ALLJOYHealth #billboard #BillBoardMusicAward #music #singer #Adele #DojaCat #DuaLipa #OliviaRodrigo #TaylorSwift #bestfemaleartist #artist #songs https://t.co/sXsDVSEEa7",2022-04-27 05:19:23,1,1
576,1519183452939034624,𝙃𝙮𝙚𝙤𝙣𝙞𝙚𝙥𝙪𝙥 🌱🏆,77,"Dreamcatcher photo for #Billboard please 🙏

@SonyMusic_Kpop @hf_dreamcatcher https://t.co/yYhMgYN0jX",2022-04-27 05:15:34,0,0
577,1519172141979410432,The_TunesClub,667,"J-pop superstar #HikaruUtada surprised fans by announcing they would be performing the next day in 88rising’s Head in the Clouds Forever showcase. The following is a report by Billboard Japan of Hikaru Utada’s first-ever Coachella performance

Source: #billboard https://t.co/4cwvoO2lm4",2022-04-27 04:30:38,1,0
578,1519172021501972480,KpopStarz,142269,"""ODDINARY"" has earned Stray Kids new achievements on both Billboard and Spotify this week!

#StrayKids #Stray_Kids #스트레이키즈 #ODDINARY #MANIAC #SKZ #SKZ_MANIAC #Billboard #Spotify  https://t.co/hCWeolVYvz",2022-04-27 04:30:09,6,1
579,1519168946632491008,SelvaEPVSMercedes,368,"Muchas Feliciades !!!  @MarcoASolis por esta gran nominación, #PersonadelAño 2022  por Latin Recording Academy. #billboard #MarcoAntonioSolis https://t.co/wiepErcZPj",2022-04-27 04:17:56,3,1
580,1519166567023534085,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Ariana Grande - 7 rings [Clean] #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-27 04:08:28,1,1
581,1519163043795865600,MPC Insights,1002,"#KateHudson Is Working on an Album: ‘It’s Time’

Kate Hudson is going from backstage to center stage for her own album. Hudson has yet to reveal any further details, including release date, for her upcoming musical endeavor.

Source: #billboard https://t.co/dCcPpk7DZd",2022-04-27 03:54:28,0,0
582,1519160048466862080,BestOnTop Radio,54,NowPlaying Post Malone Featuring Ty Dolla $ign%0A - #Billboard Hot 100 Psycho https://t.co/x7vGdQQGcN 03:41,2022-04-27 03:42:34,0,0
583,1519157734767267840,CMH INNOVATION INC.,104,Mobile billboard ads Truck #mobilemedia #mobilebillboard #mobile #billboard #media https://t.co/DYhxm1kfw2,2022-04-27 03:33:23,0,0
584,1519155690816012289,Billboard quảng cáo ngoài trời Nam Long,0,"Cho thuê bảng quảng cáo ngoài trời tại Tây Ninh giá cả phải chăng #billboardquangcaongoaitroi #billboard #chothuebillboard #quangcaongoaitroi #ooh

https://t.co/XkGtDGOMaQ",2022-04-27 03:25:15,0,0
585,1519154779305525248,Kelly Barrios,0,#billboard supertuna y yours. Jin rompe recor y es el primer idol coreano en posicionar dos canciones en solitario https://t.co/c1MbdfBy78,2022-04-27 03:21:38,1,0
586,1519149793922228224,UrbanGloryMusicAssoc,926,Did you know that #Billboard looks at your social media presence? Learn how they track it! Join UGMA https://t.co/89EJHnu0mg #musicandarts,2022-04-27 03:01:49,0,0
587,1519149768265457664,🇨🇦CanadianPatriots🇨🇦,808,"Wow!! They did it😂😂
@Timcast and @JeremysRazors make quick work of it!! #micdrop 
#TimesSquare #billboard @TaylorLorenz do you like it?? https://t.co/etcNKzoQLw",2022-04-27 03:01:43,0,0
588,1519139936129236997,Richard,4,@JulienPerezGB #elcampeon debe ser un tema para premio en los #Billboard o los #LatinGrammy ... 😎🛶🚤🛩️ #sos #searchbetterlife...,2022-04-27 02:22:39,1,0
589,1519130899111108608,R. D.,516,What a great i  #Field #McDonald's #Grass #Rural #Hamburger #Popculture #Popularculture #Illinois #US #UnitedStates #Restaurant #Bensenville #Wildgrass #Trees #Nature #USA #Billboard #Advertising #Advertisement #McDonalds https://t.co/bLwvK00Xjo,2022-04-27 01:46:45,0,0
590,1519121018643746816,MEDIA LIES TO YOU,424,"#TimPool  HUMILIATES #Wapo  with epic #TimesSquare  #Billboard 

#washingtonpost 
Democracy dies in darkness that's why we are shining a light on you 
YOU LIED

#TaylorLorenzIsGarbage  for
#Doxing 
#libsoftiktok 

 https://t.co/z2HoxH0TSK",2022-04-27 01:07:29,1,0
591,1519118793057972224,Xyz,80,#barbz #pinkfriday #collectibles #CDs #autographed #autographcd #nickiminaj #collection #music #records #vinyls #billboard  https://t.co/v7XnuYqG4J,2022-04-27 00:58:38,0,0
592,1519116522681028608,Andy STOKES Music,235,"Sharing The Journey!! Thank you A-Team!! Moving On Up!!
#Billboard #Mediabase #29 https://t.co/giZcVMWYgX",2022-04-27 00:49:37,3,2
593,1519112186903232517,Korea Odyssey,12262,"WOW #BTS and the band #Coldplay’s joint song “#MyUniverse” has entered the U.S. #Billboard’s global chart for 30 consecutive weeks! 🏆🥳🎤💜
#BTSARMY #SUGA #RM #Jungkook #V #TAEHYUNG #JHOPE #JIN #JIMIN #BTSISCOMING #Billboard200 #방탄소년단 

https://t.co/eN31umRxEN https://t.co/5dcqC2Zvcg",2022-04-27 00:32:23,86,25
594,1519111426190761986,Retty,26,"@nojumper I ain't see somebody go from the spotlight to a lowlight this fast since Slim Jesus

#rap #hiphop #perkio #jerkio #billboard #charts #albums #7220 #durkio #otf #lildurk #chiraq #chicago #oblock #music #celebrity #instagram #funny",2022-04-27 00:29:22,0,0
595,1519108835897712642,LYBO.biz • Your Business • Online,2742,"#Photography By Dallas Kwok | #Unsplash 
 #billboard #longexposure #advertising #urbanplanning #architecture #urbanphotography #nightphotography #photograph #stockphotography #photographer https://t.co/FYueaLdjDb",2022-04-27 00:19:04,0,0
596,1519099981545697280,Fred Bronson,3485,Noah! Thanks for your honest &amp; engaging interview. Now posted on the #Billboard website. https://t.co/IVxVLmUrXR  @noahthompsonmu1,2022-04-26 23:43:53,1,0
597,1519089569404272644,A Photo Dude,318,#napaautoparts #berlinwisconsin #billboard #advertisement https://t.co/WPYkrcoOYw,2022-04-26 23:02:31,0,0
598,1519080416929456128,The_TunesClub,667,"Andrew Woolfolk, longtime Earth, Wind &amp; Fire saxophonist, has died. He was 71 years old.

#AndrewWoolfolk 

Source: #Billboard https://t.co/IB7u5RXo7B",2022-04-26 22:26:09,2,0
599,1519076064164671488,The_TunesClub,667,"While Morgan Wallen had as commercially successful a 2021 as any popular artist with his Dangerous: The Double Album set — the top-performing album of the year.

#MorganWallen 

Source: #Billboard https://t.co/MX6zwTd51E",2022-04-26 22:08:51,0,0
600,1519073868840947712,Videoforest,38,"Billboard
https://t.co/rBRX5qDEIg

#3dobject #advertisment #billboard #blue #frame #maxwhite #motiongraphics #orange #overlays #sky #tv #videohive",2022-04-26 22:00:08,0,0
601,1519072474197118976,adri embers,136,"#TuesdayMotivaton: Read &amp; share #BCCRSS
#Worldwide WARNING/#GiftOfTruth #IDsILLEGAL
#TimeForTruth #billboard

@TheTylerKasch @TommyPigot @teslainventory

#TruthsABitch Sony #imightnothavemoney #Wellbeing #charity Tumblr #ClocksBack #marshallislands #UFC230
https://t.co/gYis0ljrYG",2022-04-26 21:54:35,3,0
602,1519071731301892096,RHCP Brasil,27677,"Em Unlimited Love, os californianos fazem as pazes com o passado e esbanjam nostalgia (Por Leticia Stradiotto)

✳️ https://t.co/YOiiHNOOEy

#Album #AlbumReview #UnlimitedLove #RHCP #RedHotChiliPeppers #ChiliPeppers #Resenha #Billboard https://t.co/dVwvUfWwGW",2022-04-26 21:51:38,10,0
603,1519071248218796040,RHCP Brasil,27677,"Unlimited Love: uma nova era que pode parecer não tão nova assim (Por Neissan Salimi)

✳️ https://t.co/Tg9AA2XpOH

#Album #AlbumReview #UnlimitedLove #RHCP #RedHotChiliPeppers #ChiliPeppers #Resenha #Billboard https://t.co/x45CDvfZcz",2022-04-26 21:49:43,10,1
604,1519071012419211266,RHCP Brasil,27677,"Red Hot Chili Peppers está mais leve, mais feliz e exalando amor em Unlimited Love (Por Ramon Vitor Alves de Souza)

✳️ https://t.co/GyVbBEcFI2

#Album #AlbumReview #UnlimitedLove #RHCP #RedHotChiliPeppers #ChiliPeppers #Resenha #Billboard https://t.co/ap9zw3YkA3",2022-04-26 21:48:46,6,0
605,1519070540014788608,RHCP Brasil,27677,"Unlimited Love mostra que os Chili Peppers estão mais vivos que nunca (Por Thiago Nascimento Vernizi)

✳️ https://t.co/LdjMhy6Bg8

#Album #AlbumReview #UnlimitedLove #RHCP #RedHotChiliPeppers #ChiliPeppers #Resenha #Billboard https://t.co/mWPyb6AXVt",2022-04-26 21:46:54,8,1
606,1519068468078956546,RHCP Brasil,27677,"Red Hot Chili Peppers reencontram sua “mágica” e celebram o amor (Por @Dowglas Lima Barbosa Sousa)

✳️ https://t.co/KntdZbABLY

#Album #AlbumReview #UnlimitedLove #RHCP #RedHotChiliPeppers #ChiliPeppers #Resenha #Billboard https://t.co/ojOeMerEjP",2022-04-26 21:38:40,19,3
607,1519067935540658176,OroHits94.9,1368,"#ElDatoOroHits 📝

#UnDíaComoHoy 26 de abril pero de 1986, #VanHalen conquista el número 1⃣ del #Billboard con su exitoso disco ""5150"", que incluye los singles ""Why Can't This Be Love"", ""Dreams"" y ""Love Comes Walking In""

#OroHits 1⃣ #AlAire 🎶 https://t.co/dDUErCIBcu https://t.co/1RG1hA6FNm",2022-04-26 21:36:33,4,2
608,1519067182059204608,RHCP Brasil,27677,"Os Chili Peppers continuam a provar sua qualidade musical (Por Lucas Marllon)

✳️ https://t.co/XSVpDGsoWN

#Album #AlbumReview #UnlimitedLove #RHCP #RedHotChiliPeppers #ChiliPeppers #Resenha #Billboard https://t.co/RYVr0EHTqY",2022-04-26 21:33:33,35,5
609,1519062049141235718,Outdoor Advertising,74,Roadside Billboards in Moor Park #Roadway #Billboard #Advertising  #Moor #Park https://t.co/V48Sm3xoIC,2022-04-26 21:13:09,0,0
610,1519061947483926528,AGATHA,1880,"Mi nuevo artículo en @ElNuevoDia gracias!!! #music #agatha #MUSICBLOOD #NEW #news #twittersold #BICHOTELLA #Billboard 

https://t.co/ngelJ6AvFb",2022-04-26 21:12:45,1,1
611,1519056967792214018,Truth Scoop,140,"get YOUR helpful #BCCRSS at

https://t.co/VO1YJ33p13

@EddieMcClintock @EQRxInc @ididtheworld @LungAmbition

#TruthFlash #Billboard #Wellbeing #fakeID #IllegalThings #gangs #GreedDontCare #RememberanceDay2020 #earthquake #ImTellingTheTruth #TruthRap #codebreaker #HumanTrafficking",2022-04-26 20:52:58,7,1
