,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
790,1523289941211762688,Nuclear Fallout Radio,360,#NowPlaying on Nuclear Fallout Radio - Might by @juliet_ruin - Get Tuned in! https://t.co/77KRFgsdfY #HardRock #Metal #Dallas #FortWorth https://t.co/oHx5G8PMLM,2022-05-08 13:13:18,0,0
791,1523289937063280641,SAMARQAND,46,"「Darsha / SAMARQAND」をEggsで聴こう。インドスタイルのEDM エスニックフォークトロニカ https://t.co/LuC4vg2SNl #eggsmu #nowplaying 
#rock #indian #EDM #Ethnic #folktronica @SAMARQA59618949",2022-05-08 13:13:17,1,0
792,1523289935666581505,Fleet EDM Radio,618,#NowPlaying Superhorn (Extended Mix) by Gammer &amp; Darren Styles #PlayingNow on WFER https://t.co/7245ENI3vF “Where The Beat Begins!” https://t.co/9QH3IGcCxz,2022-05-08 13:13:16,0,0
793,1523289934827692032,冴戒椎也（しーやさん）＠5/8～kagamination2みんなで聴こう,996,"#kagamination2 みんなで聴く会 #nowplaying
ANIMAL/oQ feat. 鏡音レン",2022-05-08 13:13:16,0,0
794,1523289929513828353,SPC Radio,88,"#NowPlaying: Justice The Artiste - Never Be The Same  on #SPCRadio
#SPC #SPCollege",2022-05-08 13:13:15,0,0
795,1523289927483822080,j-juke80s,613,"#NowPlaying ""ピンク スパイダー"" by hide with Spread Beaver",2022-05-08 13:13:14,0,0
796,1523289926187380737,asia DREAM playlists,525,#NowPlaying Lullaby of Birdland by 中本マリ on Jazz Sakura https://t.co/FFYReTyKBr #jazz https://t.co/QVDUyBmpAr,2022-05-08 13:13:14,0,0
797,1523289924468080640,PepeDub,178,"#nowplaying Joris Voorn presents ""Joris Voorn Presents: Spectrum Radio 262"" at https://t.co/OQt4aRwSLo",2022-05-08 13:13:14,0,0
798,1523289923322753026,Urban Movement Radio,358,#nowplaying Mr V  - Got It Locked On Urban Movement Radio #less #talk #more #music #australia #urban #goodvibes,2022-05-08 13:13:13,0,0
799,1523289911977443330,とりっく,320,#nowplaying さつきいろハルジオン (Garland Ver.) - Rhodanthe* / 大感謝,2022-05-08 13:13:11,0,0
800,1523289892972752896,Radio VIK3,405,#NowPlaying on @RadioVik3 : Jingle. - VIK3. Broadcasting live from #Haiti. Listen Online https://t.co/e9uszfdnjz or download the iOS app https://t.co/9KmNzz4jbq. More links : https://t.co/x0cIXZ78JS and https://t.co/W2CNWYCiwQ,2022-05-08 13:13:06,0,0
801,1523289888870739968,What's on ShoutDRIVE,424,'Bougenvilla - Utami' #nowplaying on ShoutDRIVE,2022-05-08 13:13:05,0,0
802,1523289888187056130,ばんがーど,1132,Kyrie / Kalafina / Red Moon #NowPlaying,2022-05-08 13:13:05,0,0
803,1523289887109124096,red,2,#nowplaying Nothing Really Matters (Piano Version) 44.1kHz/16bit by Gabrielle Aplin on #onkyo #hfplayer https://t.co/TLUxTsXwOZ,2022-05-08 13:13:05,0,0
804,1523289886018895872,rpmradio,31,#NowPlaying Balloon Marsupials - Complicated at https://t.co/JNfC3OuSny https://t.co/HVyGXPyuqJ,2022-05-08 13:13:04,0,0
805,1523289882331729924,CultureAddict Webradio,55,"#NowPlaying : ""Nuit bleue"", de Le 4romain et Giuliano

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBs0h3F",2022-05-08 13:13:03,0,0
806,1523289882197639169,SIMONE #NOWPLAYS,96,"#NowPlaying Ornette - Crazy (Nôze Remix)

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/8eVngIjq0d",2022-05-08 13:13:03,0,0
807,1523289879374794753,Blue Torch Radio -peace to all ☮️,10278,"#NowPlaying Mad Wet Sea @madwetsea - Leave Me Alone 
#NewMusic #Radio  
Blue Torch Radio - shining a light on indie music",2022-05-08 13:13:03,0,0
808,1523289878401716225,Phoenix,547,#NowPlaying Young Men 4 Christ - Trying to See Jesus  on Faith Xpressions Gospel Radio Listen here: https://t.co/IOhUjKID17,2022-05-08 13:13:03,0,0
809,1523289876669829120,radio17bis,184,"#NowPlaying Eva Smart - Upside Down
https://t.co/lZLliA411q https://t.co/ZCSSqywmGb",2022-05-08 13:13:02,0,0
810,1523289873397936129,WildVibes Radio,701,#NowPlaying : Real Love - The Doobie Brothers,2022-05-08 13:13:01,0,0
811,1523289872089313281,ぬぁうぷれパワー‼️,156,ミラージュ / 初音ミク https://t.co/RSWg5Bn1vU #sm37031555 #nowplaying #nicobox,2022-05-08 13:13:01,1,0
812,1523289869401063424,空見りんき,113,"Acoustic よりもこっちのほうが好きかな #nowplaying 
IbEthics - [#EAF4FC #01] Regolith",2022-05-08 13:13:00,0,0
813,1523289867647479808,the detour network,650,#nowplaying Trent Summar - Horseshoes &amp; Hand Grenades,2022-05-08 13:13:00,0,0
814,1523289854921953280,ジマリン(群),281,#Nowplaying はなれない距離 - TrySail (はなれない距離 - Single) https://t.co/dcuHYBRqV9,2022-05-08 13:12:57,0,0
815,1523289852912959490,共飯,54,#nowplaying Waves Crash by SixTONES 次のツアー絶対これ聴きたい,2022-05-08 13:12:56,0,0
816,1523289849087758337,Curved Radio,786,"#NowPlaying @annabsavage - Chelsea Hotel #3 released via @CitySlang 
https://t.co/UtVCDULlTU
https://t.co/3MNLJHJ44x
https://t.co/43cFhkx9oI
https://t.co/POTIp758tQ

https://t.co/G6p7ZeX9ZM https://t.co/Q3shGGDEW6",2022-05-08 13:12:56,0,0
817,1523289844427984896,Chill-On-The-Go,60,#nowplaying on https://t.co/c2foLhmvf3 : Chicane - From Blue To Green,2022-05-08 13:12:54,0,0
818,1523289843479941124,Radio-WIGWAM,56308,"@natureofwires @CeCeXmusic  - Nature of Wires ft CeCe X #nowplaying
Listen now at https://t.co/B5njjbf29g",2022-05-08 13:12:54,1,0
819,1523289842322399233,はて？,352,"@Vnlh152003 #NowPlaying 
Baby Sweet Berry Love/小倉唯",2022-05-08 13:12:54,0,0
820,1523289842209026050,⟭⟬ stream⟬⟭ 𝕡𝕣𝕠𝕠𝕗 🐰💜파티파티yeah,705,"#NowPlaying 
Mikrokosmos/BTS
#BTS https://t.co/TwKdIOGO5M",2022-05-08 13:12:54,0,0
821,1523289836173418496,The Humor Mill,4541,#nowplaying Keith Sweat - Boomerang (feat. Candace Price) LISTEN HERE: https://t.co/HTFzlUQ6di  #standup #comedy #hilarious #followus #music,2022-05-08 13:12:52,0,0
822,1523289828305293314,FujisaN🐰⚾️,2961,#nowplaying ツキミソウ by Novelbright,2022-05-08 13:12:51,0,0
823,1523289813952045057,WODU Playlist Log,94,"Soccer Mommy - Shotgun (Radio Edit)   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-08 13:12:47,0,0
824,1523289801432399873,CountryLine Radio 🤠📻🎸,13360,#Nowplaying on the CountryLine Radio Weekend... I Saw God Today by George Strait. Listen on your smart speaker - play CountryLine Radio!,2022-05-08 13:12:44,0,0
825,1523289793572241409,IntegralMente,247,"#NowPlaying AMOR Y CONTROL by - joe arroyo.....:::: "" EL ORIGINAL "" $hark Dj V.I.P. 2012 ::::.....",2022-05-08 13:12:42,0,0
826,1523289786920083456,manchan(本垢凍結)【人力RT】BOT,3165,#NowPlaying こんな彼女も悪くない https://t.co/sE8jKTQM5W,2022-05-08 13:12:41,0,0
827,1523289786827431936,Real Rebel Radio,374,#NowPlaying LED ZEPPELIN - D'yer Mak'er ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,2022-05-08 13:12:41,0,0
828,1523289786597146624,JEN CRY BABY,420,"ヘッドフォン🎧

#ANGERFLARES
#COBRA
#KENZIANDTHETRIPS
#THESTARCLUB
#THESTRUMMERS
#THERYDERS
#ラフィンノーズ

#nowlistening
#music
#NowPlaying
#PUNK
#PUNKROCK",2022-05-08 13:12:41,0,0
829,1523289777612619777,WLOY Radio,1833,Want To Be No General (aka Don't Want To Be No General) by Dennis Brown on Reggae Anthology: Dennis Brown - Crown Prince of Reggae - Singles (1972-1985) (WMG - VP) #NowPlaying,2022-05-08 13:12:38,0,0
830,1523289776039727104,なうぷれちょーく,118,#nowplaying 歌愛ユキ - アニヴァーサリィプレイス【☆】 https://t.co/uZAwLI0HPD @NicoBox_App から,2022-05-08 13:12:38,0,0
831,1523289775712530432,RASTAFARI JAMS,16563,"#NowPlaying RASTAFARIJAM1DropWarriorKingRastafariJamcomStationID"" on #RastafariJAMS Reggae Radio at https://t.co/QLbL8uYdxb #iHeartREGGAE",2022-05-08 13:12:38,0,0
832,1523289770272575490,ケタオ(シャドウバン解除),314,#NowPlaying 俺こそオンリーワン - MORISAKI WIN (暴太郎戦隊ドンブラザーズ 主題歌) https://t.co/kDeHJSvmwO,2022-05-08 13:12:37,1,0
833,1523289765704986625,Keep the faith Internet radio,356,"#NowPlaying Hey, Western Union Man by Jerry Butler on Keep The Faith Internet Radio",2022-05-08 13:12:36,0,0
834,1523289752417357824,Radio TEDDY Playlist,1067,#nowplaying #DerAchtsameTiger ~ Der Achtsame Tiger | Kokomeloranganavokakizitrosine (Obstmixer Mix) ||| Radio TEDDY - In #Weimar auf 88.7,2022-05-08 13:12:32,0,0
835,1523289732246958082,SmoothJazzNola,460,https://t.co/irfayVIADi | https://t.co/VIOKGW3ZK8 | #nowplaying David Sanborn - Maputo - #smoothjazz #nola #newyork #losangeles #miami #london #paris #montecarlo,2022-05-08 13:12:28,0,0
836,1523289727339679744,さつきいろハルジオン,905,"#0su4Playing
#NowPlaying
なぎさいろハイビスカス - 小路綾(CV:種田梨沙)&amp;猪熊陽子(CV:内山夕実)
Album:「きんいろモザイク」サウンドブック いつまでも一緒だよ。 https://t.co/edHM1wl12t",2022-05-08 13:12:27,0,0
837,1523289703599906816,Prima Radio Surabaya,2755,#nowplaying Sedih - Ida Laila | klik --&gt; https://t.co/RLqVbkypQZ | #musikenakseharian https://t.co/pPtRhcv9lW,2022-05-08 13:12:21,0,0
838,1523289697090699264,@Now_Hard_Rock,92,#nowplaying #classicrock Taken In - Mike + The Mechanics on https://t.co/mWcLsm8wYZ https://t.co/AM9zI4WjIF,2022-05-08 13:12:19,0,0
839,1523289696222289922,LWR™ Radio Online,524,"Join Gil Glaze #nowplaying good House grooves this Sunday afternoon 2-3pm. 🤩

▪️https://t.co/w8e88Hfug5

👉🏼https://t.co/hOaOy3xzjr https://t.co/Z3E8OfA1gn",2022-05-08 13:12:19,0,0
840,1523289692673781760,いかれるまぐろうさぎ,1011,#NowPlaying 白夜 - Reol (白夜) https://t.co/VZS6ZHC7zF,2022-05-08 13:12:18,0,0
841,1523289691923292160,りょうしん,716,#nowplaying GO FOR IT by GOING STEADY,2022-05-08 13:12:18,0,0
842,1523289689716781056,のあぷれ 。,9,#nowplaying イフ ／ 初音ミク https://t.co/6h5mJWTva3 #sm40435671 #ニコニコ動画,2022-05-08 13:12:18,0,0
843,1523289688508964870,Music City Digital Media Network©,18561,#NowPlaying  I Can't Even by @wesleyspangler Listen online https://t.co/DpsMIpcMjD https://t.co/lLl1wat170,2022-05-08 13:12:17,0,0
844,1523289687477342210,Black Gospel Radio,10663,".#NowPlaying I Can't Give Up - Byron Cage » LISTEN NOW at https://t.co/bFkAEzRoXV #GospelMusic #BGRLive
 » Get this song: https://t.co/sNfktVoZU1 https://t.co/Lt2bUG3fly",2022-05-08 13:12:17,0,0
845,1523289687036551168,#TriumphantRadio 🇳🇬 🇬🇧🇨🇦,1128,"#NowPlaying On Triumphant Radio : Invitation by Byron Cage listen at https://t.co/nCk8FUjDrX download App 
 Buy song https://t.co/Wc9TdVHzsp https://t.co/VRAjjhBzVn",2022-05-08 13:12:17,0,0
846,1523289681319792642,IG:DJSLJAMZ,8433,#NowPlaying on @RIDENFLOWRADIO Tootsee Roll by 69 Boyz Listen Right Here 24/7/365 https://t.co/InExqA5XNC https://t.co/y1Mspxzmtk,2022-05-08 13:12:16,0,0
847,1523289677952073735,105.1LIVE,189,#NowPlaying Trey Songz - Say Aah https://t.co/INRN1CwJui #105LIVE #NewMusic #Classics #HipHopandRnBLivesHere,2022-05-08 13:12:15,0,0
848,1523289676030693377,KDUB Radio,5114,#NowPlaying on KDUB Radio's Artist Spotlight:  Sparks by @defneonmusic - Listen online at https://t.co/oIrOCfbnwF,2022-05-08 13:12:14,0,0
849,1523289672650137600,Chronicles Christian Radio | CCRadioCo,5920,#NowPlaying Jesus Girl by Dawn Martin @DawnMartinLive | FT Marion Hall on https://t.co/28Nm5FM7GO #ChroniclesChristianRadio #ccradioco #JesusIsLord,2022-05-08 13:12:13,0,0
850,1523289671954202625,KDRS Playlist,566,#NowPlaying Sweetest Pie by Megan Thee Stallion / Dua Lipa #listen at https://t.co/RGN0Gpb57I,2022-05-08 13:12:13,0,0
851,1523289671899684866,”たお”音楽好きのさいたま人,648,"Mal Waldron - The Quest
New Jazz(OJC), OJC-082

“Thirteen”, “We Diddit”で昇天。
ドルフィー、カーター、ブッカー・アーヴィン参加作。

9/10
#Jazz #NowPlaying #vinylrecords #vinylcollection https://t.co/Oq1Cc1GZm9",2022-05-08 13:12:13,6,0
852,1523289669504430081,Gritty Rock Radio,571,#NowPlaying Ain't Doing Nobody No Good - Tony Joe White #Listen @tonyjoewhite at https://t.co/NWeXAVNSmR #bluesrock #countryrock #southernrock #stonerrock #garagerock https://t.co/ikHpvU7vve,2022-05-08 13:12:13,0,0
853,1523289665528164352,ScratchRad.io,110,#NowPlaying https://t.co/g43lY4Ywwp 2: West Coast - Prerformed By; OneRepublic - #Listen #Radio Tune In https://t.co/ie8rbqSCYF #PeaceNotWar https://t.co/wr1DVpriZT,2022-05-08 13:12:12,0,0
854,1523289661484912641,KAKOUM prod973,2,#NowPlaying Hygin jean-louis - Good Game H https://t.co/7tGt8WFNYl,2022-05-08 13:12:11,0,0
855,1523289657206661120,FAB 94.5,43,"#NowPlaying Steven Young  Rock the Boat on #Fab945TheHitz listen now
https://t.co/Qb09EDMDsb",2022-05-08 13:12:10,0,0
856,1523289657135435777,Primordial Radio Playlist,744,#nowplaying on @PrimordialRadio Not Okay by Millie Manders &amp; The Shutup (@MillieManders) Listen now: https://t.co/g2DEFzyobI,2022-05-08 13:12:10,0,0
857,1523289656208490496,HotxxMagOnlineRadio🎙,894,"#NowPlaying On #HotxxMagOnlineRadio Malik Long - Ride All Night
Visit: https://t.co/j9qfBFwLs5
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtist https://t.co/E5h2vOJ8GR",2022-05-08 13:12:10,0,0
858,1523289656195883012,Anthony Samuel,4,#NowPlaying Tasha cobbs Healed,2022-05-08 13:12:10,0,0
859,1523289654606241793,RFB RADIO FREQUENCE BLEUE,25,#NowPlaying Rfb-Agen T SkyRfb-Agen T SkyRfb-Agen T SkyRfb-Agen T SkyRfb-Agen T SkyRfb-Agen T SkyRfb-Agen T Sky,2022-05-08 13:12:09,0,0
860,1523289654363291649,RCCH,24,#NowPlaying Eddie &amp; The Hot Rods - Quit This Town https://t.co/TQDHuvLtyc,2022-05-08 13:12:09,0,0
861,1523289653415084032,RadioTikatiBoxMusic,52,"#NowPlaying Coldplay X Selena Gomez - Let Somebody Go

Click link to Listen:
https://t.co/86AAzqmpjW

Dégustez la Musique...",2022-05-08 13:12:09,0,0
862,1523289652681408512,ShowAgenten Radio,8346,"#NowPlaying Karel Gott - Biene Maja (Die Biene Maja)
https://t.co/StilojoJMk https://t.co/CalRlPV5By",2022-05-08 13:12:09,0,0
863,1523289651519229953,Dub-Operator Radio 🔈🔈,544,"#NowPlaying : Idren Natural - Hold A Gathering

Nice &amp; Strong Roots Reggae Music At The Control

https://t.co/OSNc0UOi2s https://t.co/xwjbUdyD3F",2022-05-08 13:12:08,0,0
864,1523289649887649792,Paris Chanson,13,"#NowPlaying Mon cœur attendait - Lucienne Delyle 
Paris Chanson - From France, with love. Listen on your mobile, your smart TV, Radioline, TuneIn... and at https://t.co/t8JD28RwG7 https://t.co/S0kRUJCfOF",2022-05-08 13:12:08,0,0
865,1523289647903772672,RFZ Bretagne,1001,En ce moment sur Radio Fréquence Zic : V15 de Pub  / A écouter sur https://t.co/9Qs7asyiuU  #NowPlaying https://t.co/83eCLUBWlY,2022-05-08 13:12:08,0,0
866,1523289645337157632,La Poderosa 360 ​Radio TV Digital,16,#NowPlaying Papo Sanchez - Son Son Charari https://t.co/BnR1sdxnnZ,2022-05-08 13:12:07,0,0
867,1523289644812861440,walter,45,#NowPlaying DURO MAMBO - DURO MAMBO - DAME PICA POLLO (mambo version) https://t.co/wNZZ5lACUO,2022-05-08 13:12:07,0,0
868,1523289641503182851,#MrNowThatsHowYouDJ FIYA99.1 RADIO,3051,#NowPlaying The Notorious B.I.G. - Nasty Boy It'S UP UP UP!!! Listen live here: {https://t.co/CjZlGYJqKT} https://t.co/jDMfEd7xkm,2022-05-08 13:12:06,0,0
869,1523289641310318592,Da Beast Radio,339,"#NowPlaying Vapors by Biz Markie  on https://t.co/U943e1gOkJ. Download ""Da Beast Radio"" App from the #GooglePlay or iOS #AppStore and rock with the dopest hip-hop station on the internet!! #DaBeastRadio https://t.co/BlTrvOqfb0",2022-05-08 13:12:06,0,0
870,1523289638374232065,Castel FM,38,#NowPlaying Jill Caplan - Tout ce qui nous sépare Jill Caplan Tout ce qui nous sépare https://t.co/yMZ0RKPREs,2022-05-08 13:12:05,0,0
871,1523289638160732161,Raw Truth Radio,208,#NowPlaying Neck &amp; Wrist by Pusha T Ft Jay-Z &amp; Pharrell Williams,2022-05-08 13:12:05,0,0
872,1523289637749669888,Dominion Mandate Radio,232,"#NowPlaying Rev. David Ogbueli. - Enlarging your capacity for wealth 1

Prayer Lines: +2348029174344 ;+2349036370546
Sponsorship: +2348034954566 ; +2348157177650
Feedback: +2348034370332 ; +2349095874477

https://t.co/Hwe1DwKCc6

#LTPDonthego #DominionMandateRadio #christianradio",2022-05-08 13:12:05,0,0
873,1523289635795116033,CHRISTIANEXPLOSIVE.ORG,111,#NowPlaying gawvi - New Day (feat. Sheena) gawvi https://t.co/DsVNG8oDFo,2022-05-08 13:12:05,0,0
874,1523289633911885826,Radio M's - Est-Parisien 🎙️🎶📻,198,"Sur la #radio #poprock de l'Est-Parisien vous écoutez :
Duran Duran @DuranDuran - Notorious
#Maintenant en direct -&gt; https://t.co/UgImlmGyhx

#NowPlaying #music #musique #hits #pop #funk #rap #rapus #chronique #culture #parole #citoyen #association #70s #80s #90s #2000s #2010s https://t.co/IDk00nvWBQ",2022-05-08 13:12:04,0,0
875,1523289630216695808,PerfectMoods Radio,284,#NowPlaying Kraak &amp; Smaak - Money in the Bag (Crazy P Remix) PerfectMoods | #Lounge #Webradio #chillout #dutchradio,2022-05-08 13:12:03,0,0
876,1523289621337018369,ケタオ(シャドウバン解除),314,#NowPlaying そして愛になる - 米倉千尋 (9-nine-Songbook) https://t.co/DnabQ4OlIh,2022-05-08 13:12:01,0,0
877,1523289618804019202,ぽぽろん,347,One Heart / ミラクル☆スター (CV.林 鼓子、久保田未夢、厚木那奈美、芹澤 優、若井友希、森嶋優花) #NowPlaying https://t.co/h3L4B8DzYd,2022-05-08 13:12:01,0,0
878,1523289618342313986,べにりゃ,1037,#Nowplaying promenade - fripSide (final phase - EP),2022-05-08 13:12:01,0,0
879,1523289616346148866,MZ Radio London (RCCG Mount Zion),1051,"#NowPlaying on #MZRadioLondon 
O God Of Love - Lou Fellingham | @LouFellingham

https://t.co/fsMOxxABwc",2022-05-08 13:12:00,0,0
880,1523289614525497344,TRACK TALK RADIO,3312,#NowPlaying Life Aint Easy by Royzy Rothschild @royzyrothschild - https://t.co/PsYSR575oG -https://t.co/x5EIyjys0A https://t.co/rvH3MpUjtZ,2022-05-08 13:12:00,0,0
881,1523289573190631426,そぼろごはん🍚,884,"スタートリップ/ジュリア
#NowPlaying 

ヤバい、これ聴いてたら泣けてきた",2022-05-08 13:11:50,0,0
882,1523289553099845634,CoEsRadio.com,1904,#NowPlaying Mudanza by Dany Markhttps://listen.samcloud.com/w/79535/CoEsRadiocom-HD-Miami https://t.co/MQ3I98GlFG,2022-05-08 13:11:45,0,0
883,1523289550977519617,Diva Radio DISCO,1546,Now Playing: Dynasty - I've Just Begun To Love You Diva Radio Disco https://t.co/nA0yLnHCIU #nowplaying,2022-05-08 13:11:44,1,1
884,1523289540428922885,KVXN-DB,133,#NowPlaying If This Is It by Huey Lewis &amp; The News The Heart Of Rock &amp; Roll: The Best Of Huey Lewis And The News https://t.co/CqIL6Vgjy1 https://t.co/18bn5MzwKE,2022-05-08 13:11:42,0,0
885,1523289539959455745,medline bradley,401613,#Nowplaying if love is a blame game - drem tgi /@dremtgi [https://t.co/EQFq5tjeaR] listen now at {https://t.co/5B9EJ3yYIt} #dremstuff #dremtgi,2022-05-08 13:11:42,0,0
886,1523289538797264897,iJnRadio,40,Javen - It's My Hallelujah (feat. Da' T.R.U.T.H.) #NowPlaying on @iJnRadio #ListenLIve #ListenAnywhere on TuneIn.,2022-05-08 13:11:42,0,0
887,1523289536448540672,Houndstooth Radio ♬,1665,#nowplaying The Raconteurs / The Seeker [Featuring Pete Townshend] [The Who Cover] / Attic Jam [@theraconteurs] ♫  https://t.co/1P3tTfCGWK,2022-05-08 13:11:41,0,0
888,1523289530731696128,Hosso,554,♫ #NowPlaying “You Don't Own Me (feat. G-Eazy...” by SAYGRACE on #Anghami https://t.co/FU98M35wrb,2022-05-08 13:11:40,0,0
889,1523289526570917888,Unstoppable Radio,1007,"#NP Claudia Isaki - Eyes For You #NowPlaying on #UnstoppableRadio

THE NO.1 PRAISE, WORSHIP &amp; INSPIRATION STATION

https://t.co/XWYbNmF5Mg",2022-05-08 13:11:39,0,0
890,1523289526377934849,BB RADIO Playlist,2580,#nowplaying #EdSheeran ~ Ed Sheeran | Bad Habits ||| BB RADIO - Besuche uns auf https://t.co/U87UhpEniw,2022-05-08 13:11:39,0,0
891,1523289515997106176,318 LIVE FM,209,#NowPlaying Todd Dulaney - The Anthem featuring Jonathan Nelson at 2016 Stellar Award PreShow :: Tune In: https://t.co/69NLBvrJMY,2022-05-08 13:11:36,0,0
892,1523289514696863748,おがくず,169,#Nowplaying LOVE AND DEVIL - 4U こーれまじで優勝です,2022-05-08 13:11:36,2,0
893,1523289514026086401,MOOKiE B 🤍,171,"Something out Tyler’s voice 🥰🥰

#NowPlaying ""Here We Go… Again"" by The Weeknd, Tyler, The Creator on @TIDAL 

 https://t.co/EF32j9EWac",2022-05-08 13:11:36,0,0
894,1523289510573793283,Transition,924,"#NowPlaying When You Were Mine, Apollo, NYC, 27 March 1993, feat. L. Kravitz 
by #PrinceAndTheNPG
Radio City Music Hall, Act I, 1993  SAB #294  
 https://t.co/jPfOIW34gn
Listen Here...https://t.co/RZnI7aTJfd https://t.co/ZXYaOhP4Ze",2022-05-08 13:11:35,0,0
895,1523289507298430977,J1 GOLD 昭和 - Legendary Songs of the Showa,39,J1 GOLD: [23:11] #NowPlaying Umezawa Tomio (梅沢富美男) - Yume Shibai (夢芝居) ~ 80 listeners #JPOP,2022-05-08 13:11:34,0,0
896,1523289505540706305,Logik Media Group,862,#OnTheAir #NowPlaying Meek Mill ft Chris Brown &amp; Nicki Minaj - All Eyes On You (Clean) Powered By Logik Media Group,2022-05-08 13:11:34,0,0
897,1523289493117485059,龍,919,#NowPlaying 創聖のアクエリオン お兄さまと - AKINO (「アクエリオンEVOL」 LOVE @ New Dimension) https://t.co/2nsOSywWtA,2022-05-08 13:11:31,0,0
898,1523289476398673921,Hope Radio,2618,#NowPlaying Kirk Franklin - Hello Fear :: Tune In: https://t.co/srt7CxXKlf,2022-05-08 13:11:27,0,0
899,1523289471990767616,THE EAGLE.FM,234,Leo Sayer - When I Need You #nowplaying,2022-05-08 13:11:26,0,0
