,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
761,1521393041793245185,AudioLive FM Bot,146,"#NowPlaying Jessie J, Ariana Grande, Nicki Minaj - Bang Bang on AudioLive FM.
 Listen now on https://t.co/OGPmCMhFQI!
#radio #digitalradio #musicaecultura #audiolivefm #pop #jessiej_arianagrande_nickiminaj #bangbang_single #bangbang https://t.co/tKkPAaUY7z",2022-05-03 07:35:41,0,0
762,1521393040669126656,WLOY Radio,1828,Sutures by Vedra on Vedra - EP (Vedra) #NowPlaying,2022-05-03 07:35:41,0,0
763,1521393039285321728,KBCZ 89.3 FM Boulder Creek Community Radio,223,#NowPlaying rosie-B.mp3 by kbcz00:12,2022-05-03 07:35:41,0,0
764,1521393032264056833,OSN Radio Now!,562,Now playing on OSN Radio (@osnradio) Love Me The Right Way (The Re Rapinoed Mix) by Rapination &amp; Kym Mazelle #OSN #NowPlaying (https://t.co/sqSi21qlOz),2022-05-03 07:35:39,0,0
765,1521393015956590595,SUCKER FREE RADIO ®,3949,"#NowPlaying: ""Do Your Thing"" by King Tee , At Your Own Risk (1990). https://t.co/sxXSw8TPbs",2022-05-03 07:35:35,0,0
766,1521393007270195200,雄一.inc🦎🍃,427,◖| ´･ヮ･`|◗♪  #Nowplaying Wake Up Dead (feat. Dave Mustaine) - ラム・オヴ・ゴッド &amp; メガデス (Wake Up Dead (feat. Dave Mustaine) - Single) https://t.co/OC9IDxVKnE,2022-05-03 07:35:33,0,0
767,1521392999665647616,HIS HOP RADIO,935,"#NowPlaying ""Ready For It"" On His Hop Radio  by   Forever Real Listen online at
 https://t.co/7sGoFOV1Ml     {MR.HISHOP}@IAmForeverReal {#HisHopRadio} https://t.co/vXFzmwowTi",2022-05-03 07:35:31,0,0
768,1521392999153868803,ROTR Radio,4661,#NowPlaying Holding Absence - Birdcage :: Tune In: https://t.co/HVGd8YTknC,2022-05-03 07:35:31,0,0
769,1521392991872638976,#LivewayRadio,23385,#NowPlaying Bluetree -  via https://t.co/ACD0JQ02P6,2022-05-03 07:35:30,0,0
770,1521392976903036929,Wow Machine Radio,465,"-#Comedy #Music #Random-

You Never Know What You Will Hear Next!

#Satoshis #requests4donations
bc1qg94r9mrrtucpujv49up3tuqcs752dfjp0hnrdy

#NowPlaying
Tom Russell - Yosemite

https://t.co/tHb2xxgzrO https://t.co/vSEvMoys7v",2022-05-03 07:35:26,0,0
771,1521392969089273856,sunlightradio,1010,Nathaniel Bassey - The Living God (Featuring Cynthia Maccauley) : #NowPlaying On https://t.co/AfCQXENiOp -,2022-05-03 07:35:24,0,0
772,1521392945223581696,RejoiceAmericaRadio,16900,#NowPlaying AllState Commercial by All State Insurance Commercial Listen online at https://t.co/uCKDOQnTOP https://t.co/PpaTW0BJt0,2022-05-03 07:35:18,0,0
773,1521392945215254529,Orlando,3387,#NowPlaying Poetry Man (King Britt Mi.mp3 by Zap Mama,2022-05-03 07:35:18,0,0
774,1521392937333972993,Hope Radio,2620,#NowPlaying Deitrick Haddon - Perfect Storm :: Tune In: https://t.co/srt7CxXKlf,2022-05-03 07:35:17,0,0
775,1521392925933985792,The pretty BBC 6 Music 🎶 #NowPlaying Bot,362,"🔊 #NowPlaying on #BBC6Music's #LaurenLaverne 🕊️

Adam and the Ants:
  🎵 Dog Eat Dog

#AdamandtheAnts 

https://t.co/7REIZYpwWZ",2022-05-03 07:35:14,0,0
776,1521392915729108992,NeoPlaylist,760,#nowplaying #radioneo #GAETANNONCHALANT - C EST LA VIE https://t.co/sYzWvVGdT6,2022-05-03 07:35:11,0,0
777,1521392913099354115,🍎 Juice Stan Account,489,"#NowPlaying ""Business"" by Teyana Taylor on @TIDAL 

 https://t.co/dECEZeh6MP",2022-05-03 07:35:11,0,0
778,1521392909941157894,SoulProsper Media,1121,"#NowPlaying Deitrick Haddon - DEITRICK HADDON PSA For more of the REST of the best in gospel music, listen at https://t.co/po2sIaHHyr https://t.co/1nocy4C7mB",2022-05-03 07:35:10,0,0
779,1521392904451031040,DJ Saman K,71005,#NowPlaying Don't rain on my Parade by dRem tgi /@dremtgi |[https://t.co/FzppbjR1x9] listen now {https://t.co/U0PUtpcx32} #dremtgi #dremstuff,2022-05-03 07:35:09,0,0
780,1521392900034150400,HotHitsUK,1415,"#NowPlaying Daybreak (feat. The Knocks) by Holiday87 #listen at https://t.co/VpnQNUIxMJ &amp; https://t.co/O2PeOxhBNQ @TuneIn
 Buy song https://t.co/IPpkYsfPgR https://t.co/D4OeaiSvc9",2022-05-03 07:35:08,0,0
781,1521392899690274817,L.E.Radio,480,#NowPlaying Julien Jabre - War (EmoBoys Tribute 2014),2022-05-03 07:35:08,0,0
782,1521392897127378944,Julious Kalisto,4,#NowPlaying Outasight - Now Or Never (Cox Remix) (Radio Edit),2022-05-03 07:35:07,0,0
783,1521392895622000642,The Source:Smooth Jazz Radio KJAC.DB,3754,"#NowPlaying Darron Mckinney - Never Alone :: Tune In : https://t.co/PA3x4XbbfH
 - Buy It https://t.co/sjlcO6tr6E https://t.co/ThStd9zCsG",2022-05-03 07:35:07,0,0
784,1521392895319855105,Antillesdomstationradio,56,#NowPlaying Gissé TRAVYS Tu ne le vois même pas (MP3),2022-05-03 07:35:07,0,0
785,1521392895097556992,Metal Meyhem Radio,2735,"#NowPlaying on Metal Meyhem Radio right now: Straight to Hell by @OzzyOsbourne | #IndependentRadio | Tune in now https://t.co/2BizjEOPyy |
 Buy this song https://t.co/3bOXhDK5Rp https://t.co/lUO4J1LnW8",2022-05-03 07:35:06,0,0
786,1521392894749421569,poetrycoveradio,8,#NowPlaying Adam Gary - As I Lay Here...,2022-05-03 07:35:06,0,0
787,1521392893318942720,Radio Tempête Bot,267,#NowPlaying sur Radio Tempête : Elza Soares - Luz Vermelha https://t.co/kcAPnFCOug,2022-05-03 07:35:06,0,0
788,1521392892190810113,TRACK_05 / RECORDS_05 / STUD.IO_05,78,"#NowPlaying : Alex Gopher - Back to Basics en direct sur #TRACK05FM !

Restez connecté.e.s sur nos ondes et ne loupez aucune actu sur
https://t.co/Qi6zChe6mu ! https://t.co/bwi8KvwqFn",2022-05-03 07:35:06,0,0
789,1521392891847143426,AKI@NowPlaying,865,"#NowPlaying #眠らない人 / #カルメン・マキ
音と写真　https://t.co/eUyADPZACw",2022-05-03 07:35:06,0,0
790,1521392891045703680,ABC Dance Radio,558,"#NowPlaying  Chemars - Sticky
#HouseMusic #Electro #Dance #Houseradio #Danceradio #Radio https://t.co/gj20sLwJWz",2022-05-03 07:35:05,0,0
791,1521392888596385792,SIMONE #NOWPLAYS,97,"#NowPlaying Beck  - Girl

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/fqunRo5LJm",2022-05-03 07:35:05,0,0
792,1521392888151691264,Radio LOL FM,42,"A l'écoute sur https://t.co/LhrrUgaCVZ
#NowPlaying Boney M. - Happy Song

#radiololfm #webradio #ormonts #leysin #chablais #paysdenhaut #riviera #ollon #suisse #switzerland #vaud #valais #local #radio #info #regionale #musiques #jeunes #animateurs #metier #romandie https://t.co/3PNoxw4FlW",2022-05-03 07:35:05,0,0
793,1521392887321468928,Elusive.fm - Trance Radio,68,#NowPlaying: Gareth Emery feat. Christina Novelli - Gareth Emery feat. Christina Novelli - Concrete Angel (Radio Edit) 320 Gareth Emery feat. Christina Novelli - visit us at https://t.co/BdJVFZZkHF to listen. #trancefamily #trance #house,2022-05-03 07:35:05,0,0
794,1521392884062167043,Planet Fabulous Radio & Karaoke with Murrah Noble!,329,#NowPlaying Something Awesome! Please check it out! #OnPlanetFabulous Silver Convention - Save Me - (single version) - 192 S (3.12) https://t.co/x77puwVWLd,2022-05-03 07:35:04,0,0
795,1521392883038707712,ハ ル,627,#Nowplaying 海岸線 PCG【戯画】アオナツライン 向坂海希ルート挿入歌 - 向坂海希 (小鳥居夕花) (アオナツライン Our Songs Vocal Collection) https://t.co/lRhVtGpNTX,2022-05-03 07:35:04,1,0
796,1521392882216673280,M.R.C,556,#NowPlaying Chuck Berry - Confessin' the Blues https://t.co/QUnKtW9L05,2022-05-03 07:35:03,0,0
797,1521392882120560640,Astérix et Obelix,715,@musiqueestlavie  ごいちー - アンブレラ #NowPlaying https://t.co/UCzZpaQib3,2022-05-03 07:35:03,0,0
798,1521392880795140102,radio17bis,185,"#NowPlaying Klyne - Don't Stop
https://t.co/lZLliA411q https://t.co/RfWMGoCRqT",2022-05-03 07:35:03,0,0
799,1521392874176270336,Tolu madariola,96166,#NowPlaying because of you by dRem tgi /@dremtgi |[https://t.co/AVkUwYuAKS] listen now {https://t.co/TP5EfjooXN} #dremtgi #dremstuff,2022-05-03 07:35:01,0,0
800,1521392867696168966,OBA 👑 Wo’ n CALA ❁,194,"https://t.co/uiE8CDomG3

#sgof30bg #dmwnewbaby #davido #MetGala #MetGala2022 #Ukraine #iKON #abortionrights #JusticeForJohnnyDepp #khloe #Rihanna #FEARLESS #DoctorStrange #Afrobeat #AfricaToTheWorld #NowPlaying https://t.co/9XgUPHhagX",2022-05-03 07:35:00,1,0
801,1521392867373379591,あるでんて,2741,#nowplaying ばらの花 × ネイティブダンサー by yui (FLOWER FLOWER) × ミゾベリョウ (odol) https://t.co/O6gfX7TMjm,2022-05-03 07:35:00,0,0
802,1521392863787241473,WPGN Radio,7700,#NowPlaying Stronger by Chloe-Olivia @thechloeolivia      03:19 https://t.co/Cfmr43cIOA,2022-05-03 07:34:59,0,0
803,1521392852520947712,DJ iBot,29,それでは聴いてください、Hi-STANDARDで「My First Kiss」。 #nowplaying,2022-05-03 07:34:56,0,0
804,1521392850944290816,Gospel Grind Radio,3035,#NowPlaying I Got Joy by The Dorsetts #Gospelgrind at https://t.co/QIi6sSBmTn #gospelgrind #nowplaying,2022-05-03 07:34:56,0,0
805,1521392849450938368,Unofficial 6 Music,2558,“Dog Eat Dog” by Adam and the Ants https://t.co/2QkUI64N6a #nowplaying #6music,2022-05-03 07:34:56,0,0
806,1521392848536760323,WODU Playlist Log,92,"The Cool Kids - It's Yours, Pt. 2   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-03 07:34:55,0,0
807,1521392836763029504,Chill-On-The-Go,60,#nowplaying on https://t.co/c2foLh4TQt : Morcheeba - Blindfold,2022-05-03 07:34:53,0,0
808,1521392832631689219,Booster Radio,50,#NowPlaying No Voy a Llorar by Alacranes Musicalhttps://listen.samcloud.com/w/70025/Booster-radio https://t.co/R6laBB5tVh,2022-05-03 07:34:52,0,0
809,1521392827514728448,📡🎶 RADIO - DARK - TUNNEL,10505,"#NowPlaying 🎶🎵 On 🐦@RDTVF : 
🎶📀🎶🎵 Armageddon Speaking  🇨🇦
🎶I Apologize For Not Speaking out Loud in the Morning 🎶 
🐦 @ArmageddonSpeak

#TuneIn📡 🌍🌏https://t.co/kSaWxc9x8T 👀 SUPPORTS #ARTISTS ACROSS THE #MUSIC #UNIVERSE!!💫🎧  🔰🔰CLICK ME 🔰🔰",2022-05-03 07:34:50,0,0
810,1521392818379444224,Heitor Minoru Takahashi,5,"#NowPlaying ""Confisco"" de Charlie Brown Jr. em @TIDAL https://t.co/yNuSVl0BCi",2022-05-03 07:34:48,1,0
811,1521392797797867522,KCBZ Radio,47,"#NowPlaying Come See About Me by The Supremes
https://t.co/cT12ny7yRm https://t.co/GranYOBRZl",2022-05-03 07:34:43,0,0
812,1521392797084905473,Blue Torch Radio -peace to all ☮️,10156,"#NowPlaying Distant Images @Distant_Images - Stand Up 
#NewMusic #Radio  
Blue Torch Radio - shining a light on indie music",2022-05-03 07:34:43,0,0
813,1521392778915155969,S♡NE's bot,431,ファン「逆にファンに聞いてみたいことはありますか？」　ユナ「少女時代を好きでいられる理由は何ですか？」　&gt;&gt;SNSDfansite&lt;&lt; #SNSDLove #SNSD #GirlsGeneration #NowPlaying,2022-05-03 07:34:39,0,0
814,1521392777388781569,RockLan One Radio - RL1 Radio,6823,#NowPlaying - Aitch - Rain (Feat. AJ Tracey &amp;Tay Keith) - #RL1Radio #RockLanOne #Radio #NewMusic - https://t.co/cEZxms95iX,2022-05-03 07:34:38,0,0
815,1521392765619167232,Keep the faith Internet radio,359,#NowPlaying Don't Let Me Down by Kim Weston on Keep The Faith Internet Radio,2022-05-03 07:34:36,0,0
816,1521392746665476097,Urban Xtra Radio,362,#Nowplaying #Ashford &amp;amp; Simpson - Love or Physical,2022-05-03 07:34:31,0,0
817,1521392738452877312,The pretty BBC Radio 3 🎶 #NowPlaying Bot,240,"🔊 #NowPlaying on #BBCRadio3's #Breakfast 🕊️ 

Artie Matthews &amp; Richard Dowling:
  🎵 Pastime Rag no.4

#ArtieMatthews #RichardDowling 

https://t.co/bwnO8Vf6x4",2022-05-03 07:34:29,0,0
818,1521392737534509056,The Crüe 103.1 FM,69,#NowPlaying Bug Busters by The Crüe 103.1 FM   https://t.co/OAAGFKkwIG https://t.co/jfnebF0fEg,2022-05-03 07:34:29,0,0
819,1521392737135874049,FIP en direct,5819,♪ #nowplaying Rolling mills are burning down - Jake Xerxes Fussell (Good and green again - 2022) https://t.co/NT9TAxqUaw https://t.co/UJg40Tpuos,2022-05-03 07:34:29,1,0
820,1521392736565600256,reelbangerz,40,#NowPlaying Post Malone - Circles,2022-05-03 07:34:29,0,0
821,1521392728290242561,dsw,23,#NowPlaying リップスティック / 加藤ミリヤ / リップスティック - EP https://t.co/E3QFqbQ3Gq,2022-05-03 07:34:27,0,0
822,1521392713748590593,あおぷれ,4,"#Nowplaying Salut.soleil! - 橋本みゆき (∞未来 - Single)

#あおぷれいんぐ",2022-05-03 07:34:23,0,0
823,1521392711412056065,YLR Gold Channel,1266,#NowPlaying Lifted Up by Vashawn Mitchell,2022-05-03 07:34:23,0,0
824,1521392710376112128,Right Now Praizz Radio,949,#NowPlaying LOOKING FOR HEAVEN by MINISTER https://t.co/kWwsi4Nd8B OF LIFE https://t.co/9tBEkWy2zk https://t.co/3vUWKwPOAm,2022-05-03 07:34:22,0,0
825,1521392700704292865,Eddie Warner,61,"Artist Noah Rauch paints another emotional landscape with his release, ""Doves and Lights"" 

https://t.co/NI13tsBgrk  
  
#newmusic #nowplaying",2022-05-03 07:34:20,0,0
826,1521392700431380480,Moulin Rouge in Sl,473,#NowPlaying Don't Let Go (Love) [Explicit] by En Vogue {https://t.co/VMZue2mpTK} https://t.co/XND9y7bqYG,2022-05-03 07:34:20,0,0
827,1521392698422222848,けろあっく,617,https://t.co/HslmQcmpjL #NowPlaying,2022-05-03 07:34:20,0,0
828,1521392691505991685,Eddie Warner,61,"Based in Nuremberg, German independent artist Sven Andrew isn't afraid to say something meaningful through music. Sven sees each new song as an authentic chance to impact, innovate and self-express. 

https://t.co/q9nNHsQEMS

#newmusic #nowplaying",2022-05-03 07:34:18,0,0
829,1521392688762961920,BangersRadioUK,406,"#nowplaying Groove Is In The Heart by Deee Lite

Listen now at https://t.co/MXYhipnqJB",2022-05-03 07:34:17,0,0
830,1521392686766247936,Eddie Warner,61,"🎸 Drop your #Music Links! 
   
“Good music is good no matter what kind of music it is” - Miles Davis  
           
#spotifyplaylists #playlists #spotify #newmusic #unsignedartist #songwriter #unsigned #producer #hiphop #pop #singer #house #EDM #dance #rap #nowplaying #indie",2022-05-03 07:34:17,3,0
831,1521392681095929856,6music whats-on bot,3248,Adam and the Ants - Dog Eat Dog https://t.co/3pVFC1DvvG #NowPlaying #BBC6music,2022-05-03 07:34:15,0,0
832,1521392680499957760,J1 XTRA 平成 - JPOP Hits of the Heisei,63,J1 XTRA: [17:34] #NowPlaying Versalles - Rose ~ 18 listeners #JPOP,2022-05-03 07:34:15,0,0
833,1521392677488537600,MakmurFM,96,#NowPlaying @ #MakmurFM Jannah by Ikhwan Fatanna,2022-05-03 07:34:15,0,0
834,1521392666142928897,Tony Carr- CCS Radio,2328,#NowPlaying @TheKnuckleballSuite--ByPeterMulvey by #NathanTimmel Download our app for free and listen live https://t.co/u74Q1Q97v0 https://t.co/plFBWRrFW2,2022-05-03 07:34:12,0,0
835,1521392663068618752,Eddie Warner,61,"Perry Bae is from Tampa Florida, his goal is to inspire people to be themselves. He makes music people can relate to.
Perry uses music as an escape from the real world.
“Pimpin” it has a good vibe to it and you can feel the energy.

https://t.co/JW76D5Ypv3

#newmusic #nowplaying",2022-05-03 07:34:11,0,0
836,1521392661453852672,Eddie Warner,61,"Warrior
by Sandollar

https://t.co/cjTUFmSDUJ

Up and coming reggae band Sandollar’s first track off their upcoming album.

#NewMusic #NowPlaying",2022-05-03 07:34:11,0,0
837,1521392654411767810,The Glam'More Life,2,#NowPlaying Miguel - coffee https://t.co/cxqs3pIa3L,2022-05-03 07:34:09,0,0
838,1521392650188107776,35.7 WCSA Alabama Radio,6,#NowPlaying 38 Special - Hold On Loosely https://t.co/AoFjBYaBLW,2022-05-03 07:34:08,0,0
839,1521392647260180480,RadioMaxMusic,5754,#NowPlaying on RadioMaxMusic:  Hard Luck (19) by Tanya Tucker Listen Now-&gt; https://t.co/EJivlZ0wxH,2022-05-03 07:34:07,0,0
840,1521392646958297088,HotxxMagOnlineRadio🎙,891,"#NowPlaying On #HotxxMagOnlineRadio Boogieebaby - No Intro
Visit: https://t.co/j9qfBFfaAx
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtist https://t.co/H7zLKPNKvW",2022-05-03 07:34:07,0,0
841,1521392646102650880,SoulSpiration Network,452,#NowPlaying The Things Dat You Do by Debra Wilson  @debrawilmusic      03:47 https://t.co/XsZ5P638iz,2022-05-03 07:34:07,0,0
842,1521392645977014272,ivory white,1,#NowPlaying Slow &amp; EasyTake Me To The Mountain Top,2022-05-03 07:34:07,0,0
843,1521392645133721600,🇯🇲Djminrobert 🇨🇦🎧🎙🙌🏿🙌🏿🙏🏿🙏🏿🙏🏿🤴🏿,368,#NowPlaying Dyshane Smith(Treat Me Good) Remix https://t.co/zQezes0k3g,2022-05-03 07:34:07,0,0
844,1521392645045731328,BBU GLOBAL,23,#NowPlaying all i care about,2022-05-03 07:34:07,0,0
845,1521392644957429762,juke80s,525,"#NowPlaying  ""Dancing Queen"" by ABBA",2022-05-03 07:34:07,0,0
846,1521392644223639552,bohemiotechno,8,#NowPlaying Egon Werler - Genug geschwiegen,2022-05-03 07:34:07,0,0
847,1521392644185804801,Radio Dashuria,3,#NowPlaying Kozma Dushi - Ti nuk e di https://t.co/x7LfjqtQtc,2022-05-03 07:34:07,0,0
848,1521392643422388226,RADIO MALIBA,18,#NowPlaying Les Bantous de la Capitale - Zuana,2022-05-03 07:34:06,0,0
849,1521392642340564992,Fusion Xtra,948,#NowPlaying - #Genny - Here We Go (feat. Yxng Khing) #FusionXtra,2022-05-03 07:34:06,0,0
850,1521392641631416320,Houndstooth Radio ♬,1665,#nowplaying Grace Jones / Love Is The Drug [Roxy Music Cover] / Warm Leatherette [@miss_gracejones] ♫  https://t.co/1P3tTfCGWK,2022-05-03 07:34:06,0,0
851,1521392641031688192,Paris Chanson,13,"#NowPlaying Harley Davidson - Brigitte Bardot 
Paris Chanson - From France, with love. Listen on your mobile, your smart TV, Radioline, TuneIn... and at https://t.co/t8JD28zVOz https://t.co/UEk4rhgbtd",2022-05-03 07:34:06,0,0
852,1521392640054677505,RadioMaxMusic,5754,#NowPlaying Tanya Tucker - Hard Luck (19) Listen now  https://t.co/cjcaoP6KP1,2022-05-03 07:34:06,0,0
853,1521392638800322560,Nightbreed Radio,5656,#nowplaying Last Dusk - The Outsider https://t.co/eB7Q8oZeSu #goth #gothic #radio,2022-05-03 07:34:05,0,0
854,1521392637495758849,EAST WEST PLUG RADIO,47,#NowPlaying Mo3 ft. Boosie Badazz  - Apartment  https://t.co/impAfr2RNp https://t.co/MR5fAJbCMS,2022-05-03 07:34:05,0,0
855,1521392637344948224,CultureAddict Webradio,54,"#NowPlaying : ""Ira"", de deadmau5

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBshSsf https://t.co/AKrwjvaksa",2022-05-03 07:34:05,0,0
856,1521392634614652933,Bloom Radio,303,"#NowPlaying Jamie Grace - Dream Big
https://t.co/O45kvFD6WU
#OnlineRadio #BloomRadioke #TheBestofYou https://t.co/PqTsqBrbO0",2022-05-03 07:34:04,0,0
857,1521392631468728320,247RadioQ,2,#NowPlaying Soul Asylum - Runaway Train https://t.co/DLCyFstRex,2022-05-03 07:34:04,0,0
858,1521392630823026688,とまとbot,52,In Bloom/Nirvana #nowplaying,2022-05-03 07:34:03,0,0
859,1521392630172884995,BDEMUSICNETWORK,476,#NowPlaying JEREMIH-Birthday Sex,2022-05-03 07:34:03,0,0
860,1521392625458479105,Tsugi Radio,3614,#NowPlaying Confie-nous tout - Jean Fromageau,2022-05-03 07:34:02,0,0
861,1521392621679042561,JEMP Radio,4163,"Pink Floyd - Another Brick In The Wall (JEMP Mix Live)
#Phish #JEMPRadio #CommunityRadio #NowPlaying
https://t.co/Bz9yNRSAlc",2022-05-03 07:34:01,0,0
862,1521392606651027456,Screensoundradio,266,"#NowPlaying Non voglio più cantare by Luca D'Alberto 
  La bambina che non voleva cantare
https://t.co/PWApgtJAda https://t.co/OaI4AozOxq",2022-05-03 07:33:58,0,0
863,1521392595846705152,Lite 99 Orlando,55,Now Playing on LITE 99 Orlando Uptown Girl by Billy Joel #nowplaying #orlando #orlandomusic #softrock #oldies #florida #lastplayed #recentlyplayed,2022-05-03 07:33:55,0,0
864,1521392581334245377,STANDARD89.3FM,4501,"📻📶 #Nowplaying Unconditional love by @AbigailGodwin_ 
   /w @oneintownAlonso 
        
@STANDARDfm893 #OnAirNow 
    
🎸🎸 
#TuesdayFeeling 

#morningbreakfast   

#NonStopMusic 
#Tuenin #AppleMusicLossless #BRANDNEWMUSIC 🎵 https://t.co/gW9jYpSp3R",2022-05-03 07:33:52,0,0
865,1521392580784979968,Sno-Dawgg Radio,56,"DJ Sno-Dawgg #NowPlaying Indecision by Cellophane Superstars - Buy: https://t.co/1vH9t1r7yn
#SnoDawggRadio - We are a Free Internet Radio Station! On Web/Roku/YouTube! https://t.co/cCWvo2EHp9",2022-05-03 07:33:52,0,0
866,1521392580763820032,🇺🇲 🇺🇦 Freedom Rock Radio 🇺🇦 🇺🇲,1746,⇝ #NowPlaying! ⇝ Uriah Heep - Sweet Lorraine! ⇝ #Listen ⇝ #Live ⇝ #Now!⇝ #ClassicRock ⇝ #HardRock ⇝ #HeavyMetal ⇝ #InternetRadio ⇝ #StreamingLive ⟱ https://t.co/uvtRa7kC3f,2022-05-03 07:33:52,0,0
867,1521392578473648128,THE EAGLE.FM,233,Non-Stop 70s Hits and More! - The https://t.co/fznIcIMpL6 #nowplaying,2022-05-03 07:33:51,0,0
868,1521392570320175106,神沙える🌂,434,#Nowplaying インプリンティング - ▽▲TRiNITY▲▽ (インプリンティング - Single) https://t.co/Kf7WmZAzET,2022-05-03 07:33:49,0,0
869,1521392570202435585,もやし,95,"#nowplaying: ""skycave"" from ""skycave - EP"" by TEMPLIME &amp; 星宮とと",2022-05-03 07:33:49,0,0
870,1521392567258132482,College Underground,2279,#NowPlaying on #CollegeUndergroundRadio JonnyTheBand - On The Road Ft. Matt Erwin,2022-05-03 07:33:48,0,0
871,1521392565802655744,Mixmaster Bill,35,"Mixmaster Radio #NowPlaying MUSIC 24 7 by STINGER. 

     Listen at  https://t.co/Ntp99UNe8M https://t.co/89eTfh4fY3",2022-05-03 07:33:48,0,0
872,1521392558202662913,Dot,24,"Never let a soul on this earth make you feel like you ain’t enough.

Dot.

#DOT #quote #Motivation #selflove #twitter #tumblr #tweet #meme #Thread #blogging #explorepage #writerscommunity #Health #socialmedia #Emotions #Trending #NowPlaying #love #NFTCommunity",2022-05-03 07:33:46,1,0
873,1521392556176973824,j-juke80s,610,"#NowPlaying ""少年の瞳"" by LOOK",2022-05-03 07:33:46,0,0
874,1521392554343690240,Radio TEDDY Playlist,1069,#nowplaying #MileyCyrus ~ Miley Cyrus | Midnight Sky ||| Radio TEDDY - In #Eisenach auf 90.9,2022-05-03 07:33:45,0,0
875,1521392550841491456,Hans Knapperts Music,9,"やじるし→ by   [やじるし→]
List⇒https://t.co/uWr4FPznZY
# #やじるし→ #foobar2000 #NowPlaying #Perfectpitch
#絶対音感 #音楽 #音楽好きさんと繋がりたい #音楽好きな人と繋がりたい #音楽好き https://t.co/wZMcreRNjH",2022-05-03 07:33:44,0,0
876,1521392541534281730,Radio Future Africa,300,#NowPlaying Live on @RadioFAfrica:Soungalo Coulibaly - Laila Ilala,2022-05-03 07:33:42,0,0
877,1521392527923843072,Electric #NowPlaying Bot,1932,"#nowplaying Good Time (Low Steppa Remix) by Jodie Harsh 
Listen Live:  https://t.co/gK7w7QbuUq",2022-05-03 07:33:39,0,0
878,1521392523859861504,Ivan Gamiño,190,Played: Urantia  -   Deftones https://t.co/sseUxlbWxH #NowPlaying,2022-05-03 07:33:38,0,0
879,1521392516993531904,J1 HITS 令和 - Japan's Hottest Hits,618,J1 HITS: [17:33] #NowPlaying Gorilla Matsuries (ゴリラ祭ーズ) - Netemosametemo (寝ても覚めても) ~ 85 listeners #JPOP,2022-05-03 07:33:36,0,0
880,1521392510077071361,BB RADIO Playlist,2579,#nowplaying #Ofenbach #EllaHenderson ~ Ofenbach &amp; Ella Henderson | Hurricane ||| BB RADIO - In #Potsdam #Brandenburg #GER auf 107.5,2022-05-03 07:33:35,0,0
881,1521392501277532160,Bravo! radio,86,"#NowPlaying Closer by Ne-Yo
Esta sonando en Bravo! radio..
https://t.co/beDFtq6FnE",2022-05-03 07:33:33,0,0
882,1521392495736750081,Straightforward Boy,111,"#NowPlaying ""Falling A Little"" by Joanna Cooke from ""Mercedes-Benz Mixed Tape ""Prime Choices""""",2022-05-03 07:33:31,0,0
883,1521392481388363779,BN4IA,1228,#NowPlaying Peter Monk - Rhythm In Lights (Love Remix) on @BN4IA #Radio #Tokyo! Listen HERE!  ➔ https://t.co/kwzalTbPVR,2022-05-03 07:33:28,0,0
884,1521392475444629507,zak,53,#NowPlaying Chaar Disaso by WILFY'S VOL-03,2022-05-03 07:33:26,0,0
885,1521392471854698503,Radio-WIGWAM,56115,"Gone Savage - Life In Black And White @GoneSavageband #nowplaying
Listen now at https://t.co/B5njjaXZ7g",2022-05-03 07:33:26,1,0
886,1521392467542626304,The pretty BBC Radio 2 🎶 #NowPlaying Bot,170,"🔊 #NowPlaying on #BBCRadio2's #TheZoeBallBreakfastShow 🕊️

Santana:
  🎵 Smooth (feat. Rob Thomas)

#Santana 

https://t.co/OHVbvdN6BM",2022-05-03 07:33:25,0,0
887,1521392457598259200,Radio WHAT,7438,#NowPlaying Elton John - I Guess That's Why They Call https://t.co/oBBaLwc3ik #ListenLive,2022-05-03 07:33:22,0,0
888,1521392451424038912,TrancePulse Dublin,2995,#NowPlaying #TranceFamily #Trance Aly &amp; Fila with Kyau &amp; Albert - Come Home https://t.co/Gd9nLgJhCD https://t.co/VEivBsGArJ,2022-05-03 07:33:21,0,0
889,1521392433073958913,#LivewayRadio,23385,#NowPlaying Bukola Bekes - Wonderful Jesus you are good via https://t.co/ACD0JQ02P6,2022-05-03 07:33:16,0,0
890,1521392427872837632,れおん🎧️⚾️🎨🎬️😸,1917,UP-BEAT - HOLY SNOW #NowPlaying https://t.co/tIQWKuCuUD,2022-05-03 07:33:15,1,0
891,1521392425465434112,RadioClaveMusical,270,#Streaming #NowPlaying 89 📻 Jennifer Lopez ft Marc anthony - Olvida Y Pega La Vuelta via @ejeserver https://t.co/Y9q5iywYnL,2022-05-03 07:33:14,0,0
892,1521392404007297025,@Now_Hard_Rock,96,#nowplaying #classicrock Shooting Star - Bad Company on https://t.co/mWcLslQnKR https://t.co/tA3WxkkeHx,2022-05-03 07:33:09,0,0
