,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
785,1521147103828922370,The pretty BBC Radio 3 🎶 #NowPlaying Bot,241,"🔊 #NowPlaying on #BBCRadio3's #AfternoonConcert 🕊️ 

Frédéric Chopin, Auguste Franchomme, Sol Gabetta &amp; Bertrand Chamayou:
  🎵 Nocturne Op. 15 No. 1

#FrédéricChopin #AugusteFranchomme #SolGabetta #BertrandChamayou 

https://t.co/bmaQylRIly",2022-05-02 15:18:25,0,0
786,1521147084979806210,OSN Radio Now!,563,Now playing on OSN Radio (@osnradio) Give Me A Sign (House Mix) by Index #OSN #NowPlaying (https://t.co/sqSi21pNZ1),2022-05-02 15:18:21,0,0
787,1521147081028681728,Just Radio,75,#Nowplaying on #JustRadio Trail by Benjamin James #JustGreatSongs,2022-05-02 15:18:20,0,0
788,1521147075009945601,Rhythm 86,754,#NowPlaying @diplo - On My Mind (Purple Disco Machine Remix) #ListenLive https://t.co/G0mrrq6oFm #bayarea @tunein https://t.co/BVDBMZyyCp #tunein #edm #housemusic #dancemusic #radio https://t.co/Rbnwz28Rkk,2022-05-02 15:18:18,1,0
789,1521147074103980034,RadioClaveMusical,270,#Streaming #NowPlaying 27 📻 Zacarias Ferreira - Asesina via @ejeserver https://t.co/Y9q5iywYnL,2022-05-02 15:18:18,0,0
790,1521147067267268609,Supporting all Creative Artists,52206,"Artist Noah Rauch paints another emotional landscape with his release, ""Doves and Lights"" 

https://t.co/8H3GzwXQPZ  
  
#newmusic #nowplaying",2022-05-02 15:18:17,0,0
791,1521147066671673344,Caïna,2193,#NowPlaying Omar Souleyman - Shlon https://t.co/udRmXR6z8I,2022-05-02 15:18:16,2,0
792,1521147064146710528,Prima Radio Surabaya,2758,#nowplaying Apakah Itu Cinta - Vita Alvia | klik --&gt; https://t.co/RLqVbkQ1fz | #musikenakseharian https://t.co/TZ7IhYFTw4,2022-05-02 15:18:16,0,0
793,1521147055716114432,SoMetro Radio,89189,SoMetro Radio #nowplaying - The Way You Love Me by @Karyns_World | Follow SoMetro on Instagram https://t.co/VBkRKGy9qe @SoMetroRadio #Soul https://t.co/VIm8mETuC3,2022-05-02 15:18:14,0,0
794,1521147049588232194,Cowboy's Juke Joint,2676,#NowPlaying : Witch's Brew by Silent Monolith - Listen Online at: https://t.co/gGtitroi0i https://t.co/dbveqWmxV5,2022-05-02 15:18:12,0,0
795,1521147047184936965,鉄道界隈迷言bot,1833,#NowPlaying EG7000　虹　1時間耐久 - AudioCutter,2022-05-02 15:18:12,0,0
796,1521147041866469382,Gritty Rock Radio,566,#NowPlaying Deer Meat Unloaded - Crow Black Chicken #Listen @crowblackband at https://t.co/NWeXAVwhvj #bluesrock #countryrock #southernrock #stonerrock #garagerock https://t.co/gPBFaUQVod,2022-05-02 15:18:10,0,0
797,1521147041539371009,IG:DJSLJAMZ,8435,#NowPlaying on @RIDENFLOWRADIO Dj Khaled (Ft. T-Pain Dj Khaled (Ft. T-Pain Listen Right Here 24/7/365 https://t.co/InExqzOmW4 https://t.co/VQ0ToY5l8x,2022-05-02 15:18:10,0,0
798,1521147041136934913,とっつぁんP＠原稿中27249字,2300,#nowplaying 44.1kHz 閃光 by [Alexandros] on #onkyo #hfplayer https://t.co/rxIQSpvluC,2022-05-02 15:18:10,1,0
799,1521147040268529664,Chronicles Christian Radio | CCRadioCo,5890,#NowPlaying Good To Me by Dawn Martin @DawnMartinLive on https://t.co/28Nm5G3J5o #ChroniclesChristianRadio #ccradioco #JesusIsLord,2022-05-02 15:18:10,0,0
800,1521147024954953730,ROMAIN cyrille FAURE,12,#NowPlaying 205-garnet_silk-garnet_silk-complain-jah,2022-05-02 15:18:06,0,0
801,1521147023571005440,FM 80 FUNKY MUSIC ★ fm80.fr 🇺🇦,268,"► MAGOO - We Are One on  https://t.co/GzXTob8ZO4 
#NowPlaying #Live #Onair #Disco #Funk #Soul #Hits #80s #Funky #Groove #Groovy #Music #Internet #Radio #InternetRadio #OnlineRadio #Webradio #Cannes #France #Listen #Listennow #Followus #Donate #SupportUkraine https://t.co/9PXohrYyZP",2022-05-02 15:18:06,0,0
802,1521147022300045312,Variety Vibes Radio (Greg Williams),188,#NowPlaying Tavio Gottagetit - Next 2 Blow,2022-05-02 15:18:06,0,0
803,1521147020685283329,Paris Chanson,13,"#NowPlaying Ah le joli jeu - Arletty 
Paris Chanson - From France, with love. Listen on your mobile, your smart TV, Radioline, TuneIn... and at https://t.co/t8JD28zVOz https://t.co/XDA6yDNyVe",2022-05-02 15:18:05,0,0
804,1521147020467130368,RADIO MALIBA,18,#NowPlaying 12 - Naboyi bombanda ya basi misato,2022-05-02 15:18:05,0,0
805,1521147019078819841,Antillesdomstationradio,56,#NowPlaying mové lov ',2022-05-02 15:18:05,0,0
806,1521147017539600384,CultureAddict Webradio,54,"#NowPlaying : ""Je ne Suis Pas Mieux"", de Joe Lucazz

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBshSsf https://t.co/4CzTee3Opd",2022-05-02 15:18:05,0,0
807,1521147017526919173,La Poderosa 360 ​Radio TV Digital,15,#NowPlaying Ley Jay,2022-05-02 15:18:05,0,0
808,1521147017187278848,WODU Playlist Log,92,"Svvarms - Oceans   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-02 15:18:05,0,0
809,1521147016163827715,Castel FM,35,#NowPlaying Calogero - La bourgeoisie des sensations - 100% LGBT Calogero - La bourgeoisie des sensations 100% LGBT https://t.co/VQ5NS3x1BD,2022-05-02 15:18:04,0,0
810,1521147014649688068,CHRISTIANEXPLOSIVE.ORG,110,#NowPlaying Lecrae - All I Need Is You Lecrae https://t.co/P7LYduE5Ct,2022-05-02 15:18:04,0,0
811,1521147011222880260,Ghana Music Radio,2150,"#nowPlaying | Kelvyn Boy - Down Flat (FK &amp; Reezy Amapiano Remix) on Ghana Music Radio. Just tune in! https://t.co/kJSxZa2DyC. Follow @GhanaMusicRadio @GhanaMusic

#GhanaMusic #AfricanMusic #OnlineRadio

Get the Ghana Music Radio App on Google Play &amp; App Store Now!",2022-05-02 15:18:03,0,0
812,1521147009947906052,GTVRadio,147,"#NowPlaying 
Gabby Barrett - The Good Ones
Listen Here: https://t.co/0ljlTYbGLX
 #GTVRadio #submit #music",2022-05-02 15:18:03,0,0
813,1521147009213870080,GALAXIE RADIO,772,En L!ve sur GalaxieRadio #NowPlaying Mirapolis (Laurent Garnier Remix) (2018) RONE RONE - Mirapolis (Laurent Garnier Remix) (2018),2022-05-02 15:18:03,0,0
814,1521146989353832448,Radio TEDDY Playlist,1069,#nowplaying #Revolverheld ~ Revolverheld | Lass uns gehen ||| Radio TEDDY - In #Bremerhaven auf 107.9,2022-05-02 15:17:58,0,0
815,1521146981376303104,FIP en direct,5819,♪ #nowplaying Vini we - Leyla McCalla (Breaking the thermometer - 2022) https://t.co/NT9TAxqUaw https://t.co/no8H604PgK,2022-05-02 15:17:56,1,0
816,1521146944197963777,EL BLOKE RADIO 👁,5241,#NowPlaying Feid Ft. Mora Eladio Carrion - Fumeteo (Remix) En https://t.co/OhxjVeGSmZ #elblokeradio,2022-05-02 15:17:47,0,0
817,1521146934043553794,pasquale di domenico,161,#Nowplaying Pure Morning (Radio Edit) - Placebo (A Place For Us To Dream) https://t.co/6y030FqAiY https://t.co/4buccaDBFA,2022-05-02 15:17:45,0,0
818,1521146930436263936,Hope Radio,2620,#NowPlaying Kirk Franklin - I Smile :: Tune In: https://t.co/srt7CxXKlf,2022-05-02 15:17:44,0,0
819,1521146928356024320,J1 HD Southern California,28,J1 HD: #NowPlaying Kroi - Juden ~ 6 online listeners ~ also 99.1 HD3 #SoCal #JPOP,2022-05-02 15:17:43,0,0
820,1521146920474841089,ゆう @雑垢,14,#NowPlaying 蒼糸 - indigo la End (PULSATE) https://t.co/Zr4D85xUw9,2022-05-02 15:17:42,0,0
821,1521146902556909568,Radio3 whats-on bot,26,Franz Liszt - Mephisto Waltz No 1 https://t.co/b5zniibl0O #NowPlaying #BBCRadio3,2022-05-02 15:17:37,0,0
822,1521146893841149953,KLYZ 98.5 / 107.9 LA,48996,#NowPlaying City Girls - Where The Bag At https://t.co/UNYWft5VJi,2022-05-02 15:17:35,0,0
823,1521146880532561921,RadioOldies Mx,26,"#NowPlaying Pandora - Todavía
en https://t.co/ziLjJF0hgA o en https://t.co/TPJRCf3Wjt
#FelizLunes #AllStarVLA #MondayMotivation    
Viejitas pero bonitas, 9 años online ! https://t.co/MBNMdm7mKv",2022-05-02 15:17:32,0,0
824,1521146877936381952,VintageOlisa ®,1374,"#NowPlaying ""100 Chicagos"" by Lupe Fiasco on @TIDAL 

 https://t.co/qar3wydDtN",2022-05-02 15:17:31,0,0
825,1521146862136225792,Mix FM Now Playing,1208,Now playing: Higher by Classified feat. B.o.B #nowplaying Listen live: https://t.co/DswV8KHFmv https://t.co/4KelNbeBy0,2022-05-02 15:17:28,0,0
826,1521146857942138883,NCB Radio,2204,#NowPlaying Delilah by Anorak Patch  https://t.co/9HHQfo1W6u - Singlehttp://www.ncbradio.co.uk https://t.co/bP3VX0ZQNK,2022-05-02 15:17:27,0,0
827,1521146852309188608,The pretty BBC Radio 3 🎶 #NowPlaying Bot,241,"🔊 #NowPlaying on #BBCRadio3's #AfternoonConcert 🕊️ 

Franz Liszt, BBC Scottish Symphony Orchestra &amp; Ilan Volkov:
  🎵 Mephisto Waltz No 1

#FranzLiszt #BBCScottishSymphonyOrchestra #IlanVolkov 

https://t.co/znxZKdQW7h",2022-05-02 15:17:25,0,0
828,1521146850417549314,The pretty BBC Radio 2 🎶 #NowPlaying Bot,171,"🔊 #NowPlaying on #BBCRadio2's #SaraCox 🕊️

The Verve:
  🎵 Bitter Sweet Symphony

#TheVerve 

https://t.co/W5jSXUsTUM",2022-05-02 15:17:25,0,0
829,1521146837931110400,J1 HITS 令和 - Japan's Hottest Hits,618,J1 HITS: [01:17] #NowPlaying Shiina Ringo (椎名林檎) - Ito wo Kashi (いとをかし) ~ 61 listeners #JPOP,2022-05-02 15:17:22,0,0
830,1521146835775406080,AKI@NowPlaying,864,"#NowPlaying #Don't Ask Me! / #ZI:KILL
音と写真　https://t.co/eUyADPZACw",2022-05-02 15:17:21,0,0
831,1521146821686480896,Diva Radio DISCO,1545,Now Playing: Bilalian Express - Disco Nights Diva Radio Disco https://t.co/nA0yLnq1Rm #nowplaying,2022-05-02 15:17:18,0,0
832,1521146814061330434,Jazzigator,30241,"#NowPlaying on https://t.co/IA9q2J0GQZ Channel 2, Everything Happens to Me (Take 1) by Thelonious Monk. https://t.co/hRHzpzkU1A",2022-05-02 15:17:16,0,0
833,1521146797200134146,BondfireRadio | Radio Station,2533,#NowPlaying Kybela (Original) by The Bay feat. Joy Tyson listen live on https://t.co/cmU7NoHbWC #Radio #NYC,2022-05-02 15:17:12,0,0
834,1521146796709318658,╋とーのたん☪︎✝︎†,633,#NowPlaying DARLIN' / D'ERLANGER [DARLIN'] (1990) https://t.co/C7oZdxuClA,2022-05-02 15:17:12,0,0
835,1521146793593085954,CJRR-DB Radio Echelon,38,#NowPlaying Cold Heart (PNAU Remix).mp3 by Elton John,2022-05-02 15:17:11,0,0
836,1521146783728025603,HotHitsUK,1415,"#NowPlaying Take My Hand by @5SOS #listen at https://t.co/VpnQNUIxMJ &amp; https://t.co/O2PeOxhBNQ @TuneIn
 Buy song https://t.co/vdmxNW8blo https://t.co/c9RDVWkKAX",2022-05-02 15:17:09,0,0
837,1521146778921410561,NightShot Radio 🎧,1965,#NowPlaying You Made A Fool Of Me (Clean) by Anthony Hamilton https://t.co/Kr5JhRHUA5,2022-05-02 15:17:08,0,0
838,1521146775444377602,Funky Paradise,316,ON Diva Funk : Maxus - Your Imagination https://t.co/OBdDNsaR4a #NOWPLAYING #FUNK #RADIO #WEB,2022-05-02 15:17:07,0,0
839,1521146771598196737,StudioSounds Radio,13351,#NowPlaying on @Studiosounds Saccao And Iberian Muse - Hermes #Techno #Electronic #Edm https://t.co/SM7RZh4wUm,2022-05-02 15:17:06,1,1
840,1521146771480715265,RadioMaxMusic,5797,#NowPlaying on RadioMaxMusic:  The People Next Door (83) by Ray Parker Jr. Listen Now-&gt; https://t.co/EJivlZi7Wh,2022-05-02 15:17:06,0,0
841,1521146769794637825,Le Mellotron,8307,#NowPlaying John Makin &amp; Friends - No Lie https://t.co/vHdXZA8MFZ,2022-05-02 15:17:06,0,0
842,1521146764048351232,#MrNowThatsHowYouDJ FIYA99.1 RADIO,3053,#NowPlaying Avant - Separated It'S UP UP UP!!! Listen live here: {https://t.co/CjZlGYrPTl} https://t.co/ffJxxowwgt,2022-05-02 15:17:04,0,0
843,1521146762949533698,Radio WHAT,7434,#NowPlaying General Public - I'll Take You There https://t.co/oBBaLwbvsM #ListenLive,2022-05-02 15:17:04,0,0
844,1521146761238257666,M.R.C,555,#NowPlaying Simon &amp; Garfunkel - Mrs. Robinson https://t.co/6AbKVz3i2P,2022-05-02 15:17:04,0,0
845,1521146756972613632,Deep Kulture | Worldwide Radio,816,#NowPlaying Les Rythmes Digitales - Hey You What's That Sound? https://t.co/AbLyk3r0Im,2022-05-02 15:17:03,0,0
846,1521146753382289411,Ski ⛷,179,"#NowPlaying ""Breathe . Something/Stellar STar"" by Flying Lotus on @TIDAL 

 https://t.co/SUEjQNLluF",2022-05-02 15:17:02,0,0
847,1521146748382683136,Faaji 106.5FM,19194,"#NowOnAir
#FaajiXpressMix W/
@DjTeaDot on deck 
#NowPlaying 🎵🔊 - Abeg @deejayneptune X @Omah_Lay X @joeboyofficial 

#musicvibes 
#MondayVibes 
#BebeNlo",2022-05-02 15:17:01,0,0
848,1521146748273848320,かず,2289,"#Nowplaying コイノシルシ - 神のみぞ知り隊 (伊藤かな恵, 竹達彩奈, 悠木碧, 東山奈央, 花澤香菜) (コイノシルシ)",2022-05-02 15:17:00,0,0
849,1521146745744347136,Houndstooth Radio ♬,1665,#nowplaying Merchandise / Become What You Are / Children Of Desire #merchandise ♫  https://t.co/1P3tTfCGWK,2022-05-02 15:17:00,0,0
850,1521146744821719041,J1 GOLD 昭和 - Legendary Songs of the Showa,38,J1 GOLD: [01:17] #NowPlaying Tanimura Shinji (谷村新司) - Gunjo (群青) ~ 76 listeners #JPOP,2022-05-02 15:17:00,0,0
851,1521146743492075521,Groove.vinyl,4088,"Jermaine Jackson, Do What You Want, 12 inch version /Vinyl /Gi by Groovevinylstore https://t.co/WeK4jVX0mv via @Etsy #vinyl #vinylrecords #vinylcollector #music #BankHolidayMonday  #mondaythoughts  #vintage #etsy #vinylcommunity #groovevinyl #nowspinning #NowPlaying #love",2022-05-02 15:16:59,1,0
852,1521146724860923904,スマイルマリーꕤ*.ﾟ,2141,https://t.co/Qi4596LM8G #dヒッツ #NowPlaying,2022-05-02 15:16:55,0,0
853,1521146719106306049,Anon Ymous,754,"#NowPlaying ""LUST."" by Kendrick Lamar  https://t.co/Pu5wHaGrKm",2022-05-02 15:16:54,0,0
854,1521146717151838209,BLackAmerica1985😤💪🏿✊🏿🚩🇺🇲,914,"#NowPlaying ""Just So You Remember"" by Pusha T on @TIDAL https://t.co/GbpOrudgkH",2022-05-02 15:16:53,0,0
855,1521146701079355392,MZ Radio London (RCCG Mount Zion),1049,"#NowPlaying on #MZRadioLondon 
Adura - OYINKANADE

https://t.co/fsMOxxA3GE",2022-05-02 15:16:49,0,0
856,1521146698571079680,YLR Gold Channel,1266,#NowPlaying Jehovah Sabaoth (God Of Angels Armies) by Donald Lawrence,2022-05-02 15:16:49,0,0
857,1521146687955288066,TRACK TALK RADIO,3308,#NowPlaying make love to me by #tracktalkradio  @cclevelandmusic @clevelandheston  @misstalktalkpro -https://t.co/x5EIyjQ3pa https://t.co/sFUVbFvSRE,2022-05-02 15:16:46,1,1
858,1521146685375885312,asia DREAM playlists,517,#NowPlaying シンデレラガール by King &amp; Prince on J-Pop Powerplay https://t.co/FFYReTh9JT #jpop https://t.co/GMcDy0KO88,2022-05-02 15:16:45,0,0
859,1521146671811420160,📡🎶 RADIO - DARK - TUNNEL,10491,"#NowPlaying 🎶🎵 On 🐦@RDTVF : 
🎶📀🎶🎵 Neutron Dreams 🇺🇸
🎶The Signal (Extended Mix) 🎶 
🐦 @NeutronDreams @RetroSynthMusi

#TuneIn📡 🌍🌏https://t.co/kSaWxc9x8T 👀 SUPPORTS #ARTISTS ACROSS THE #MUSIC #UNIVERSE!!💫🎧  🔰🔰CLICK ME 🔰🔰",2022-05-02 15:16:42,0,0
860,1521146668732895233,asia DREAM playlists,517,#NowPlaying Seifuku no Ningyo by Sakurazaka46 on J-Pop Kawaii https://t.co/FFYReTh9JT #jpop https://t.co/qTTQz8LJev,2022-05-02 15:16:42,0,0
861,1521146657538121728,ROTR Radio,4660,#NowPlaying NemeXisT - Silent Insurrection :: Tune In: https://t.co/HVGd8YTknC,2022-05-02 15:16:39,0,0
862,1521146644279951360,Keep the faith Internet radio,357,#NowPlaying I Bear Witness by Dynamic Siblings on Keep The Faith Internet Radio,2022-05-02 15:16:36,0,0
863,1521146643046830081,the detour network,651,#nowplaying Revolution Void - Evolutionary Expanse,2022-05-02 15:16:35,0,0
864,1521146641520238592,Barbwires.Com,15973,DJ Romestallion Pd. Blasian Beats - Lottery -dirty- via #Independent #nowPlaying #320MAX48 Artist #Radio This is https://t.co/cV6z2rOuly or https://t.co/aNtQDGiTKD #BarbwiresCom supporting #Artists since Y2K @BarbwiresRadio #320MAX https://t.co/d8MY6bp6Th,2022-05-02 15:16:35,1,0
865,1521146631869108228,BangersRadioUK,402,"#nowplaying You Don't Know Me (Radio Edit) by ARMAND VAN HELDEN

Listen now at https://t.co/MXYhipnqJB",2022-05-02 15:16:33,0,0
866,1521146627087548417,Chamaosamuuuu 🚨,42,https://t.co/ICk8CJSf3M #NowPlaying,2022-05-02 15:16:32,0,0
867,1521146625506349056,Saïd Jabal'Al'Nur'سعيد جبل النور☝🏼,259,"1977🎸⚡🔥🇬🇧#NowPlaying ""Honky Tonk Women - Live / Remastered 2009"" de The Rolling Stones em @TIDAL https://t.co/WMFIJRUAvi",2022-05-02 15:16:31,1,0
868,1521146622805221378,doaa Gamal,131,♫ #NowPlaying the video “اغلى من عمري” by @amrdiab on #Anghami https://t.co/06Mv3L9ZNc,2022-05-02 15:16:31,0,0
869,1521146609991512064,水生🌊,1387,"[Music] 春らんらん - 騒音のない世界 https://t.co/9SzESRLqWg
#NowPlaying",2022-05-02 15:16:28,0,1
870,1521146600155795456,NiaRadioNetwork.com,13279,#NowPlaying Get INSTANT Imaging Downloads at https://t.co/H7JPNR1nVG by Need a NEW SOUND for your RADIO STATION? on #WNIAGospelRadio #RadioImaging #ListenLive https://t.co/rq3bHn2JfF | WE ARE ON THE TUNEIN APP! https://t.co/aFo4yi2GQT,2022-05-02 15:16:25,0,0
871,1521146594321739778,synthmeister.radio,61,"#nowplaying Manhatten and The Last Years - Wired to Each Other
Listen at https://t.co/qZrOOUfCEm
#synthwave #synthpop #synthmeister #retrowave #webradio",2022-05-02 15:16:24,1,0
872,1521146592061005827,Electric #NowPlaying Bot,1933,"#nowplaying Don't Wake Me Up by Yvvan Back 
Listen Live:  https://t.co/gK7w7PTU2S",2022-05-02 15:16:23,0,0
873,1521146589938700290,Flybyanymeans,1269,"#NowPlaying ""LIKE ME (feat. 42 Dugg &amp; Lil Baby)"" by Future, 42 Dugg, Lil Baby on @TIDAL 

 https://t.co/76sImIEoeB

This the one 🔥",2022-05-02 15:16:23,0,0
874,1521146585408847873,DNAradio.net,1148,"#NowPlaying - Now Playing on ""https://t.co/uT9xEKeXyU"" - Gunna feat. Lil Baby - 25k jacket (Clean) #Follow us on #TuneIn #Listen #HipHop #InternetRadio",2022-05-02 15:16:22,1,0
875,1521146583550926848,伴伴,555,Clone/the HIATUS #nowplaying,2022-05-02 15:16:21,0,0
876,1521146576206401536,XR311,10,#NowPlaying 少女A - 中森明菜 (バリエーション〈変奏曲〉) https://t.co/jecOjVL8iJ,2022-05-02 15:16:19,0,0
877,1521146565976547329,Smile Radio,114,#NowPlaying: It Will Come Back by #Hozier on https://t.co/UC2bB6jnX6 https://t.co/StWf5SKOzd,2022-05-02 15:16:17,0,0
878,1521146561333448704,Stoop Kid Radio,75,#NowPlaying The Arsonists - Seed on Stoop Kid Radio. Listen at https://t.co/8mAwZr6wvR,2022-05-02 15:16:16,0,0
879,1521146537610563591,35.7 WCSA Alabama Radio,6,#NowPlaying Genesis - Home By The Sea https://t.co/YcnNnuIbV5,2022-05-02 15:16:10,0,0
880,1521146534116696064,HotxxMagOnlineRadio🎙,892,"#NowPlaying On #HotxxMagOnlineRadio B.RocKing10 - Riding Dirty
Visit: https://t.co/j9qfBFfaAx
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtist https://t.co/bCvyxYgHVQ",2022-05-02 15:16:09,0,0
881,1521146533260967936,The Glam'More Life,2,#NowPlaying Ashanti - Rain On Me https://t.co/Ne7qwR4SER,2022-05-02 15:16:09,0,0
882,1521146529540882432,とっきー,748,#Nowplaying ESCAPADE - Official髭男dism,2022-05-02 15:16:08,0,0
883,1521146529305829376,Julious Kalisto,4,#NowPlaying Blink-182 - All The Small Things (Clean),2022-05-02 15:16:08,0,0
884,1521146528001363969,bohemiotechno,8,#NowPlaying Rémy - Pas besoin,2022-05-02 15:16:08,0,0
885,1521146527015653376,RadioTikatiBoxMusic,52,"#NowPlaying Kevinho e Simone &amp; Simaria - Ta Tum Tum (KondZilla)

Click link to Listen:
https://t.co/86AAzq4Oso

Dégustez la Musique...",2022-05-02 15:16:08,0,0
886,1521146523819687939,MAXIPLUS actualité et avantages -familles à Genève,10,#NowPlaying Sister Sledge - We Are Family https://t.co/zGYVDzHyJP,2022-05-02 15:16:07,0,0
887,1521146522649440258,RFZ Bretagne,1003,En ce moment sur Radio Fréquence Zic : Bordeaux de Billy Boguard  / A écouter sur https://t.co/9Qs7asPTTu  #NowPlaying https://t.co/bGBK0xQ9iU,2022-05-02 15:16:07,0,0
888,1521146521529556992,rpmradio,31,#NowPlaying DJ Klustor - Watermelon Punch at https://t.co/JNfC3Ouky0 https://t.co/6inyafBCMS,2022-05-02 15:16:06,0,0
889,1521146520330031104,RFB RADIO FREQUENCE BLEUE,25,#NowPlaying Singles Kool And Tha Gang MysledSingles Kool And Tha Gang MysledSingles Kool And Tha Gang MysledSingles Kool And Tha Gang MysledSingles Kool And Tha Gang MysledSingles Kool And Tha Gang MysledSingles Kool And Tha Gang Mysled,2022-05-02 15:16:06,0,0
890,1521146520019611649,Outre Mer Radio,1641,#NowPlaying Kontinye renmen Nudore feat Beby Joe [https://t.co/jGHaxN4Qwf],2022-05-02 15:16:06,0,0
891,1521146519507849217,ShowAgenten Radio,8350,"#NowPlaying The Isley Brothers - Shout
https://t.co/StilojobWM",2022-05-02 15:16:06,0,0
892,1521146518954291206,Groover Radio,700,#NowPlaying Genoux Vener - Incendie // Listen on https://t.co/SSGqFMIfWd https://t.co/KBUodzEhqU,2022-05-02 15:16:06,0,0
893,1521146516580483072,ママーれまろ,213,#Nowplaying ニッポン笑顔百景 - 桃黒亭一門 (ニッポン笑顔百景) https://t.co/XWiCwJ7XT3,2022-05-02 15:16:05,1,0
894,1521146516215414785,Now Playing - radio404,64,♪ @_radio404_ #NowPlaying Ghost-Note feat. Nigel Hall - Swagism -&gt; https://t.co/U1kmfkTw3K https://t.co/bKs7DsVf00,2022-05-02 15:16:05,0,0
895,1521146514701176832,uGospel.com,12989,#NowPlaying Fred Hammond &amp; Radical For Christ - Jesus Be A Fence Around Me on uGospel Radio! https://t.co/WsQHM3Gvo1,2022-05-02 15:16:05,0,0
896,1521146513379966978,Sauti Radio,180,#NowPlaying Ty Mikael - Soul on Fire,2022-05-02 15:16:04,0,0
897,1521146513287745537,FruitfulMedia,46,"#NowPlaying Jamie Kimmett - Prize Worth Fighting For
https://t.co/vAcuZPtfVt
Like Us ON Facebook: https://t.co/f70UL04iwX
and on https://t.co/4CDUOzU1Wg Plus Listen to the all new FruitfulMedia Podcast",2022-05-02 15:16:04,0,0
898,1521146512331452417,Ahhh,119,#NowPlaying John Albert Thomas - Baby Mine https://t.co/NxZX61hSEN,2022-05-02 15:16:04,0,0
899,1521146511618359301,Art District Radio,3566,#NowPlaying Sylvie Courvoisier &amp; Mary Halvorson - Mind out of Time Mind out of Time Sylvie Courvoisier &amp; Mary Halvorson https://t.co/zq8GPOZxr0,2022-05-02 15:16:04,0,0
