,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
421,1522162659474485248,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Mabel - Don't Call Me Up #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-05 10:33:53,1,1
422,1522155630169108481,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Anne-Marie - Perfect to me #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-05 10:05:57,1,1
423,1522154388755779584,Graphic Warehouse,1,"TRADE ONLY Direct to Board  Printing - Aluminium Composite Board ACM, Dibond, Diabond

Any Shape, Any Size... No Minimum Order Quantity!

GET PRICES IN 10 SECONDS - https://t.co/ASDloP8wWV

#printing #billboard #printing #signage #signs #ACM #Dibond #tradeprint # https://t.co/uktK7Y7Deb",2022-05-05 10:01:01,0,0
424,1522151496351158272,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Ed Sheeran - Sing #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-05 09:49:31,1,1
425,1522143273829249026,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Katy Perry - Never Really Over #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-05 09:16:51,1,1
426,1522143098545274881,#4.5,177,"君島大空×石若駿 良い
#外は春の形 #Billboard #君島大空 #石若駿",2022-05-05 09:16:09,0,0
427,1522136055591362560,Soul Treasure Records,687,"Neo SOUL 🥃 RnB 2K22 
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic Listen/Save/Submit your music...
 https://t.co/ykgWBhix8W https://t.co/6I4wLp9aUw",2022-05-05 08:48:10,0,0
428,1522126772757839872,TheIMCLab,731,"Wave Partners With OneOf to Distribute NFTs For Its Virtual Concerts 
https://t.co/SA6CeKsoD2

Metaverse-born artist and producer Teflon Sega will debut the program with a May 12 concert.
#teflonsega #wavexr #nft #metaverse #billboard #virtual #concert",2022-05-05 08:11:17,1,0
429,1522126667753603073,The_TunesClub,671,"Madonna is launching a new remix album featuring 50 tracks.

The 63-year-old superstar will celebrate the milestone with the release of career-spanning compilation 'Finally Enough Love: 50 Number Ones.'

#Madonna 

Credits- #billboard https://t.co/zBDIXRtfot",2022-05-05 08:10:51,2,1
430,1522110798394380289,てっち衣装部,2660,"Shirt,Necklace,Belt,Shoes
Saint Laurent

2022.5.2&amp;3
Tetsuya Komuro 
「HIT FACTORY #1」追加公演
at Billboard Live YOKOHAMA
2nd stage 🎡

#TetsuyaKomuro
#小室哲哉
#元祖V系 🔥
#billboardliveyokohama
#billboard
#てっち衣装部 https://t.co/GrcPdgbfxP",2022-05-05 07:07:48,59,12
431,1522110353470935040,てっち衣装部,2660,"Blouse,Tie,Shoes
Saint Laurent 

2022.5.2&amp;3
Tetsuya Komuro 
「HIT FACTORY #1」追加公演
at Billboard Live YOKOHAMA
1st stage 🤴🏰🎀

#TetsuyaKomuro
#小室哲哉
#billboardliveyokohama
#billboard
#てっち衣装部 https://t.co/7578huD31i",2022-05-05 07:06:02,114,27
432,1522109807808892928,Paulina Rubio ᴍᴇxɪᴄᴏ 🇲🇽,1034,#Billboard celebra el #CincodeMayo con una #playlist en #Spotify de las 20 canciones más representativas y la #ReinaDelPopLatino @PaulinaRubio se encuentra en el No. 2 con #ElUltimoAdios #5DeMayo https://t.co/m9ERqPg1I2 https://t.co/4O7HupMYQe,2022-05-05 07:03:52,36,2
433,1522106722155831296,Music Diary,3,"#JacksonWang  
#Billboard

Jackson Wang’s Parents Thought He’d Get ‘Kidnapped’ When He Began Pursuing Music

Jackson Wang joined Kelly Clarkson on her TV show, where the ""Piece By Piece"" singer asked Wang about his history as an athlete.
Here's the link: https://t.co/DRRZ8xwULg https://t.co/DEzYq9YOMF",2022-05-05 06:51:36,0,0
434,1522102495543439360,10velyshome,1,"Check out Ten’s new song “paint me naked”
#HotTrendingSongs #musi #video #musicvideo #newmusic #hiphop #applemusic #billboard #hiphophead #MayThe4thBeWithYou #spotify #playlist #luka #Trending #mavs #song #hustle #thursdayvibes #pumas

Watch full👉👉 https://t.co/Gy4d017m7n https://t.co/f0aXDAMJhy",2022-05-05 06:34:48,0,0
435,1522099241627570184,Lotus Media,653,"An important fact check for OOH advertising.

#targetaudience #weareheretohelp #ooh #otherservices #lotusmedia #bihar #advertisingagency #advertising #marketing #unipole #billboard #patna https://t.co/DBhn2fMJCs",2022-05-05 06:21:53,0,0
436,1522099171012247552,10velyshome,1,"Check out Ten’s new song “Birthday”
#HotTrendingSongs #musi #video #musicvideo #newmusic #hiphop #applemusic #billboard #hiphophead #MayThe4thBeWithYou #spotify #playlist #luka #Trending #mavs #song #hustle #thursdayvibes #pumas

Watch full👉👉 https://t.co/XZJWOmaV6W https://t.co/iaWLMECtjq",2022-05-05 06:21:36,0,1
437,1522089813519699968,HỒNG NỮ IU GR4,1135,"@sontungmtp777 
#SonTungMTP #Billboard 
#TheresNoOneAtAll
#SKYMTP #SKY_HIGH https://t.co/yKBMtIGCOB",2022-05-05 05:44:25,3,8
438,1522089786932006913,HỒNG NỮ IU GR4,1135,"@SkyHighh777 @sontungmtp777 Đỉnh 😎 

@sontungmtp777 
#SonTungMTP #Billboard 
#TheresNoOneAtAll
#SKYMTP #SKY_HIGH",2022-05-05 05:44:18,1,5
439,1522089635136286720,SKY - HIGH,485,"[Update_BillboardVN]

Date: 05/05/2022

@sontungmtp777 
#SonTungMTP #Billboard 
#TheresNoOneAtAll
#SKYMTP #SKY_HIGH https://t.co/PUPs9ctG9Y",2022-05-05 05:43:42,35,49
440,1522086480319074304,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Pale Waves - Heavenly #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-05 05:31:10,1,0
441,1522085946086227973,Filemon Jaroni,10,"Happy Birthday to Sir Bill Ward
05 May 1948, Age:74
Instrument:Vocals &amp; Drums
(Professional Career)
1967 - Mythology
1968 - Black Sabbath
1990 - Solo Works
#Blacksabbath #billward #Bluesrock #Heavymetal #Music #Songwriter #Popularmusic #billboard #Britishmusician #happybirthday https://t.co/MxX2i19TO6",2022-05-05 05:29:03,2,0
442,1522079089095417858,Suara Mas,148,"ORIGINAL LOGO 1/1 COLLECTION @rarible

Keep Calm and Hold Me (v1-11)

""Keep Calm and Play Vinyl v1"" #NFT series 
https://t.co/6m36hPbuE1

.
.
.

#NFTs #NFTIndonesia #NFTCommunity #NFTmusic #vinyl #vinylrecords #rarible #opensea #pop #rock #synthpop #laurabranigan #billboard https://t.co/ozwXBKkVbL",2022-05-05 05:01:48,5,3
443,1522077971170873349,onthisdayinpop,3548,"In honour of #Madonna's epic upcoming collection of #Billboard Dance chart number ones, here's a look back at her forward thinking #YouCanDance CD; a sequential mix of club classics, volume one! Always got time to shine a #Spotlight on this one...
https://t.co/nlP67bOlDG",2022-05-05 04:57:21,72,9
444,1522072094825189376,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard #billy #Super-Bowl https://t.co/3Wzpuz4ATr,2022-05-05 04:34:00,0,0
445,1522069014859567104,Trb Feddy,15223,@adidasoriginals @songwhip @verified #adidas #CoinMarketCap #Phoenix #Radio #ChampionsLeague #Billboard 200 https://t.co/2BgoVw8Mcc,2022-05-05 04:21:46,0,0
446,1522064390186541056,【INFO】松下優也・吉田広大・Timami・Jay U【非公式】,720,"【 #YOUYA 】
@YOUYA_JETMUSIC

／
アーカイブ配信中📻
＼

📻https://t.co/TnMwjw4l58 「恋と音楽のマッチングサプリ」

Host : RUNG HYANG（ @rung_hyang  ） 
Gest : YOUYA
※3/22放送分
 
https://t.co/4bt1TgMr0Q 

#松下優也 #Billboard #るろうに剣心 #ヴェラキッカ #ミュージカルJTR",2022-05-05 04:03:23,3,0
447,1522064138196774913,GAMI ⁷💜がみちゃん,1529,"I heard that #BTS_Proof was SOLD OUT on Target online in the U.S. in AN HOUR. Wow it is #BTS 💜They and their fans #BTSARMY are so powerful like rocking this earth!
All of these sales are going to #billboard chart!? This power of physical CDs the U.S. didn’t taste it for a while https://t.co/ahs0u2CmaJ",2022-05-05 04:02:23,0,1
448,1522062618365927424,Metaboard X,8,"Premium advertising should not only be for the privileged, it is for everybody.

#MetaboardX #MTBX #MetaboardXNFT #DecentralizedBillboard #Decentralized #Billboard #DigitalBillboard #Cryptocurrency #NFT #Blockchain #Cryptotrading #Bitcoin #NFTCommunity #NFTs #NFTGiveaway https://t.co/lntgLycduq",2022-05-05 03:56:21,1,0
449,1522057193666879488,⟬⟭ 💜👵🏻⁷ ⟭⟬ ᴾʳᵒᵒᶠ,1315,I don’t need a special gift from the Global purchase. My gift will be #1 on the US #Billboard! @BTS_twt #BTS_Proof #BTSARMY,2022-05-05 03:34:48,38,1
450,1522048997736726530,UrbanGloryMusicAssoc,929,Did you know that #Billboard looks at your social media presence? Learn how they track it! Join UGMA https://t.co/89EJHnu0mg #musicandarts,2022-05-05 03:02:14,0,0
451,1522048931777191936,Bandamax,1439156,"16 años pasaron para que una mujer volviera a dominar el chart de regional mexicano en #Billboard 😱

https://t.co/mSqrz6NWAh",2022-05-05 03:01:58,7,3
452,1522035065496158209,R. D.,559,"This is a 2012 photo of a Corona Extra beer billboard. 

Since the pandemic hit, I wonder if they have bee  #Coronabeer #CoronaExtra #Ad #Advertising #Advertisement #Sign #Popculture #Popularculture #Billboard #Billboards https://t.co/6pz2SC8Eld",2022-05-05 02:06:52,1,1
453,1522033914268712960,no_no_no,47,"#Predictions #Billboard #hot100 #top10
Billboard Hot 100 Early Predictions
#May_14th_2022
1. As It Was
2. First Class 
3. Wait For U (New)
4. Heat Waves
5. Big Energy 
6. Enemy
7. Puffin On Zootiez (New)
8. Stay 
9. Ghost 
10. Woman",2022-05-05 02:02:17,18,4
454,1522027949444067330,MHI Meaux Haus International,7,"#meauxhausint #harrystyles #music #thr #Thread #losangeles #hollywood  #BillboardNews #Billboard #miami #trending #vogue #Twitter #YouTube  #vegas
Be sure to keep a look out for Harry styles 3rd upcoming album  
"" #harryshouse "". Due out later this month... 
NEW SINGLE #AsItWas https://t.co/DokPj3amEt https://t.co/zjGnfS90QB",2022-05-05 01:38:35,0,0
455,1522027366901596160,sean murphy,309,I am VERY excited for this! I used to go to Strawberries and Coconuts (both separate record stores) every time @madonna released ANYTHING. I had hundreds of cassettes and cds and bought all the import maxis in nyc and Orlando… this is an EVENT! #madonna #Billboard #queen https://t.co/J2nq5u2mQD https://t.co/IPfiQ9cgCG,2022-05-05 01:36:16,0,0
456,1522026435233333249,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard #NightmareOnElm #5vr https://t.co/9twSkXOsLH,2022-05-05 01:32:34,0,0
457,1522026158405169153,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Add #GTR #Ad #BILLBOARD https://t.co/JS78ijTAfj,2022-05-05 01:31:28,0,0
458,1522025669546418177,Jamai,717,"not alone. 

#TwentyThree is Euphoric.  Pre order a few copies and help me reach the #Billboard charts. And yes, it’s actually 23 songs on this jawn.  LETS GOOOOOOOOOOOOOOO",2022-05-05 01:29:32,1,0
459,1522023886878953477,Add Me To Your Playlist,2,"@_mhadyyy and @_taking_risks_  Outta Bronx, NY drop “Anonymous”

How’s this sounding?!🧐
Drop some comments✔️✔️
🔥🔥🔥or🗑🗑🗑

  #underground  #hiphop  #rap  #bronx  #lyrical  #trapmusic  #hiphopculture  #hiphopmusic  #rapmusic  #drill  #tiktok  #billboard  #nasebk #mhaddy https://t.co/Y1kNx2aYfV",2022-05-05 01:22:27,3,0
460,1522019785944489986,EPDiscomania,2,Nos gustaría felicitar a @OMAR_BIENN  por debutar en #billboard en la posicion numero 25 #bachata #Musica #FYP @Spotify @SpotifyLatino @AppleMusic @Deezer @billboardcharts https://t.co/GjS8SKHjv5,2022-05-05 01:06:09,0,0
461,1522018772428668931,sivertvnoticiasmty,421,"Un pastor demando a Kanye West por usar un sermón en el disco ‘Donda’

#estadosunidos #espectáculos #billboard #kanyewest https://t.co/7CF1mMAIAl",2022-05-05 01:02:07,0,0
462,1522015720934100993,Today's Country Magazine,2244,"This week's #Billboard Canada Country Natonal Airplay Chart #50 - @Jeremy_Dallas_ - ""Honky Tonk World""",2022-05-05 00:50:00,1,3
463,1522015469271756802,Today's Country Magazine,2244,"This week's #Billboard Canada Country Natonal Airplay Chart #49 - @KelseaBallerini - ""Heartfirst"" - https://t.co/wafT5SpoI8",2022-05-05 00:49:00,1,2
464,1522015469183680512,CHAPEL THE AGENCY,4457,"Joe Chapel's
#MTV #VH1 #TheGrammys #Billboard #Oscars #TMZ #SpinMagazine #VMAs #Qmagazine #Varietymagazine #XXLmagazine #GRAMMYs
#RollingStonemagazine #Variety  #Voguemagazine #GQ #Sony #ExtraTV #TeenVogue #THEAGENCY #BritishGlamour #AccessHollywood https://t.co/8JoZOv9eo2",2022-05-05 00:49:00,1,1
465,1522015217634451463,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #48 - @JustinColeMoore - ""With A Woman You Love"" - https://t.co/8VdYGnOERD",2022-05-05 00:48:00,0,2
466,1522014966131441664,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #47 - @LadyA - ""What A Song Can Do"" - https://t.co/fLt8V20vPk",2022-05-05 00:47:00,2,2
467,1522014959231774728,CHAPEL THE AGENCY,4456,"Joe Chapel's ""Spanish Maiden""
#MTV #VH1 #TheGrammys #Billboard #Oscars #TMZ #SpinMagazine #VMAs #Qmagazine #Varietymagazine #XXLmagazine #GRAMMYs
#RollingStonemagazine #Variety  #Voguemagazine #GQ #Sony #ExtraTV #TeenVogue #THEAGENCY #BritishGlamour #AccessHollywood https://t.co/cxweG0kL0v",2022-05-05 00:46:58,0,0
468,1522014714322108416,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #46 - @KennyChesney - ""Everyone She Knows"" - https://t.co/XHskEpGqIr",2022-05-05 00:46:00,1,2
469,1522014462726729728,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #45 - @ParkerMcCollum - ""To Be Loved By You"" - https://t.co/NbwgdXPII8",2022-05-05 00:45:00,1,2
470,1522014211043434496,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #44 - @AndrewHyattBand - ""Close To You"" - https://t.co/x46lAaqftk",2022-05-05 00:44:00,1,2
471,1522013959422812161,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #43 - @StevenLeeOlsen - ""Nashville Or Nothing""",2022-05-05 00:43:00,1,3
472,1522013707726987264,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #42 - @Parmalee - ""Take My Name"" - https://t.co/KtZLUJaMMC",2022-05-05 00:42:00,2,2
473,1522013455959556097,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #41 - @RobynOttolini - ""Trust Issues"" - https://t.co/XojQkKY62f",2022-05-05 00:41:00,0,2
474,1522013204402089984,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #40 - @Ernest615 ft. @MorganWallen - ""Flower Shops"" - https://t.co/4sjm6uaa3R",2022-05-05 00:40:00,3,2
475,1522012952756469761,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #39 - @ZacBrownBand - ""Out In The Middle"" - https://t.co/6IvX5djzkB",2022-05-05 00:39:00,0,2
476,1522012700930449408,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #38 - @KeithUrban - ""Nightfalls"" - https://t.co/rIxUHOGTEQ",2022-05-05 00:38:00,1,3
477,1522012449515311104,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #37 - @CarrieUnderwood - ""Ghost Story"" - https://t.co/CbNVLgN0V5",2022-05-05 00:37:00,0,2
478,1522012197882241025,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #36 - @LeeBrice - ""Soul"" - https://t.co/Sxi1rY0BoA",2022-05-05 00:36:00,3,2
479,1522011946152693762,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #35 - @shantaiamusic - ""Broke To Brand New"" - https://t.co/paUxAwmOrj",2022-05-05 00:35:00,0,2
480,1522011694670655489,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #34 - @musicjoshross - ""First Taste Of Gone""",2022-05-05 00:34:00,1,2
481,1522011442907598848,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #33 - @Sachaofficial_ - ""We Did"" -https://t.co/saIv1pwndN",2022-05-05 00:33:00,4,3
482,1522011191224279045,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #32 - @MorganWallen - ""Wasted On You"" - https://t.co/sWwQ2QxjcG",2022-05-05 00:32:00,2,2
483,1522010939553427457,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #31 - @JamesBarkerBand - ""Wastin' Whiskey"" - https://t.co/5LNyOsCWPq",2022-05-05 00:31:00,3,3
484,1522010688780087296,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #30 - @OldDominion - ""No Hard Feelings"" - https://t.co/CabBC3ERcm",2022-05-05 00:30:00,2,2
485,1522010436148809730,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #29 - @ScottyMcCreery - ""Damn Strait"" - https://t.co/3b71icDxeB",2022-05-05 00:29:00,3,2
486,1522010184553406464,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #28 - @ElleKingMusic @MirandaLambert - ""Drunk (And I Don't Wanna Go Home)"" - https://t.co/Vo1GlqWBX8",2022-05-05 00:28:00,1,2
487,1522009932735819777,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #27 - @DeanBrody - ""I'd Go To Jail"" - https://t.co/QW3RXr3k5n",2022-05-05 00:27:00,0,2
488,1522009681262170114,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #26 - @Tebey - ""What Was I Drinking"" - https://t.co/QKbSoXdSiN",2022-05-05 00:26:00,0,2
489,1522009429427646464,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #25 - @JonPardi - ""Last Night Lonely"" - https://t.co/61rMraKFcZ",2022-05-05 00:25:00,1,2
490,1522009177861738497,Today's Country Magazine,2243,"This week's #Billboard Canada Country Natonal Airplay Chart #24 - @MirandaLambert - ""If I Was A Cowboy"" - https://t.co/7eNKMg8AvZ",2022-05-05 00:24:00,4,4
